wind vel X,wind vel Y,t
-0.004362898878753185,1.4951519966125488,0
-0.011196894571185112,1.492415189743042,1
-0.004660664591938257,1.484184980392456,2
-0.01034297700971365,1.5014160871505737,3
0.013656607829034328,1.5180937051773071,4
4.4231073843548074e-05,1.5270562171936035,5
0.000972278299741447,1.4977753162384033,6
-0.006106041371822357,1.5072174072265625,7
0.0026224832981824875,1.5093729496002197,8
0.00793616846203804,1.4801870584487915,9
0.017260976135730743,1.4775060415267944,10
-0.01797226443886757,1.505074143409729,11
-0.0038940729573369026,1.4961944818496704,12
-0.005411047022789717,1.5032552480697632,13
0.004787710029631853,1.4974899291992188,14
0.01586475968360901,1.495156168937683,15
-0.005456737708300352,1.4893347024917603,16
0.001948935678228736,1.5117157697677612,17
0.006057933438569307,1.489968180656433,18
0.0090470677241683,1.5000249147415161,19
0.004351375158876181,1.4887510538101196,20
0.01747087761759758,1.4978415966033936,21
-0.024950355291366577,1.4803392887115479,22
0.006037676241248846,1.497869610786438,23
-0.01871432177722454,1.505574107170105,24
0.004803027026355267,1.489304780960083,25
-0.014932573772966862,1.491034746170044,26
-0.0037265336140990257,1.4928863048553467,27
-0.0007861151243560016,1.485722303390503,28
-0.0046548363752663136,1.5036402940750122,29
0.005091392435133457,1.4763941764831543,30
0.001869694679044187,1.4890024662017822,31
-0.004671032540500164,1.5044676065444946,32
-0.011578012257814407,1.4959264993667603,33
0.00893158558756113,1.4990137815475464,34
0.0016485732048749924,1.4832202196121216,35
0.006944199092686176,1.512627363204956,36
-0.0014588661724701524,1.5030741691589355,37
0.003661509370431304,1.5115809440612793,38
0.002724038204178214,1.4968019723892212,39
-0.0011081721168011427,1.496241807937622,40
0.010430806316435337,1.4932461977005005,41
-0.0019905937369912863,1.5127754211425781,42
-0.020533982664346695,1.5026240348815918,43
-0.005890686996281147,1.5127365589141846,44
0.010503233410418034,1.4984253644943237,45
0.009443122893571854,1.5124642848968506,46
0.010191931389272213,1.476402997970581,47
-0.007150417193770409,1.5155185461044312,48
-0.00366758881136775,1.506508231163025,49
-0.006086746230721474,1.5056073665618896,50
0.005335955880582333,1.500496745109558,51
-0.003271240508183837,1.509355902671814,52
-0.002247048309072852,1.5015923976898193,53
0.006960634607821703,1.4927808046340942,54
0.009190665557980537,1.503343939781189,55
0.009192781522870064,1.4961481094360352,56
0.006511964835226536,1.4930851459503174,57
0.0028745972085744143,1.506058931350708,58
0.005511829163879156,1.502476453781128,59
-0.0026937569491565228,1.4849838018417358,60
-0.009389715269207954,1.4784393310546875,61
-0.008820809423923492,1.4967472553253174,62
0.009452798403799534,1.4946736097335815,63
0.0034211291931569576,1.4929256439208984,64
-0.007180462125688791,1.4976279735565186,65
0.019817667081952095,1.4960017204284668,66
0.001322616939432919,1.5197213888168335,67
-0.006754062604159117,1.4906573295593262,68
-0.0002965160529129207,1.4908158779144287,69
-0.0009029272478073835,1.502292513847351,70
0.007312408648431301,1.52143394947052,71
-0.004651874769479036,1.4932409524917603,72
0.007871015928685665,1.5096484422683716,73
0.00021010093041695654,1.495412826538086,74
0.0013730090577155352,1.50101637840271,75
-0.013463119976222515,1.4972057342529297,76
-0.009161746129393578,1.5078508853912354,77
-0.006344318855553865,1.5078665018081665,78
-0.010863206349313259,1.4889626502990723,79
0.017859874293208122,1.5041017532348633,80
0.0017194212414324284,1.5064632892608643,81
0.003226551692932844,1.4929296970367432,82
-0.007551796734333038,1.5063557624816895,83
-0.013096626847982407,1.4854466915130615,84
-0.011333305388689041,1.5056930780410767,85
0.0005438364460133016,1.5087127685546875,86
0.010359997861087322,1.5014945268630981,87
-0.000638715224340558,1.4928971529006958,88
0.008467239327728748,1.4942336082458496,89
0.0007973923929966986,1.4968637228012085,90
-0.008040650747716427,1.5007469654083252,91
0.003493574447929859,1.502900242805481,92
-0.006401502527296543,1.4994572401046753,93
0.0010537807829678059,1.4914991855621338,94
-0.013671542517840862,1.496130108833313,95
0.016700999811291695,1.497739553451538,96
0.005633177235722542,1.5061651468276978,97
-0.005918777082115412,1.492671251296997,98
0.012081041932106018,1.495855689048767,99
-0.003192270640283823,1.5110983848571777,100
-0.019370967522263527,1.491843342781067,101
0.003926143050193787,1.511653184890747,102
-0.00329678226262331,1.5007168054580688,103
-0.009746531955897808,1.5098638534545898,104
0.007718180771917105,1.4902950525283813,105
-0.0033932968508452177,1.4810905456542969,106
-0.0016852554399520159,1.4930835962295532,107
0.002544483169913292,1.4988206624984741,108
0.0004511389706749469,1.51639723777771,109
0.00023649244394619018,1.4994957447052002,110
-0.017605479806661606,1.494408369064331,111
0.01037883572280407,1.479792833328247,112
