wind vel X,wind vel Y,t
-0.0006618128390982747,1.4934526681900024,0
-0.013977466151118279,1.498814344406128,1
0.006130469497293234,1.5044680833816528,2
-0.020975202322006226,1.4959232807159424,3
-0.008302758447825909,1.5118160247802734,4
0.013898322358727455,1.5106010437011719,5
-0.013005879707634449,1.5078986883163452,6
-0.010030828416347504,1.5002378225326538,7
-0.008680085651576519,1.505738615989685,8
-0.017806200310587883,1.5013762712478638,9
-0.006762279663234949,1.5120171308517456,10
-0.002829719800502062,1.489532232284546,11
0.0193339753895998,1.5000028610229492,12
0.00028350649517960846,1.5067309141159058,13
-0.0016214342322200537,1.4845508337020874,14
-0.012016725726425648,1.497615098953247,15
-0.01606413722038269,1.4918514490127563,16
-0.011767340824007988,1.4914095401763916,17
0.0007797337020747364,1.5021370649337769,18
-0.012551279738545418,1.489599347114563,19
0.002377412049099803,1.4806463718414307,20
0.004008890595287085,1.4811315536499023,21
-0.024984236806631088,1.5046100616455078,22
-0.004199516493827105,1.5040639638900757,23
0.0018211561255156994,1.517885684967041,24
-0.005180302541702986,1.4981083869934082,25
-0.001991286175325513,1.4916406869888306,26
-0.0010285885073244572,1.5030769109725952,27
0.0030794122721999884,1.5023735761642456,28
-0.0011188326170668006,1.4946364164352417,29
0.01885298267006874,1.5149257183074951,30
0.009677011519670486,1.4907368421554565,31
-0.015798883512616158,1.4937889575958252,32
-0.00916267093271017,1.5067620277404785,33
-0.011210736818611622,1.49690580368042,34
0.006175284739583731,1.5042752027511597,35
-0.024381326511502266,1.491924524307251,36
-0.0005853208131156862,1.505010724067688,37
-0.007491606287658215,1.5057042837142944,38
-0.0019540158100426197,1.4857959747314453,39
0.031780343502759933,1.5095999240875244,40
0.013297474943101406,1.5063172578811646,41
-0.013396034017205238,1.511393427848816,42
-0.0043894341215491295,1.4979463815689087,43
0.014312755316495895,1.4908450841903687,44
0.0031384150497615337,1.5034894943237305,45
0.0009944766061380506,1.4857361316680908,46
-0.008168504573404789,1.505283236503601,47
0.019925648346543312,1.4974664449691772,48
0.012113594450056553,1.494320034980774,49
0.002539150882512331,1.4987739324569702,50
-0.0010051931021735072,1.5064388513565063,51
0.007580098230391741,1.4963958263397217,52
0.008477357216179371,1.5061434507369995,53
-0.000479222449939698,1.4925353527069092,54
-0.004252271726727486,1.4895306825637817,55
0.017630374059081078,1.510335922241211,56
-0.010111911222338676,1.4969927072525024,57
0.00010013450810220093,1.4800487756729126,58
0.0038197110407054424,1.489280343055725,59
0.006068224087357521,1.5002199411392212,60
0.012422730214893818,1.5199869871139526,61
0.001635703956708312,1.493009090423584,62
-0.01126405131071806,1.479164958000183,63
-0.005806250963360071,1.4898045063018799,64
0.008672796189785004,1.4869649410247803,65
0.008179917931556702,1.4925016164779663,66
-0.004669551271945238,1.4859949350357056,67
-0.0051019154489040375,1.504237413406372,68
-0.009166852571070194,1.494591236114502,69
-0.0008926592417992651,1.4908448457717896,70
0.012111710384488106,1.4955940246582031,71
