wind vel X,wind vel Y,t
-1.4818203449249268,-0.0065594022162258625,0
-1.5209951400756836,0.001024802913889289,1
-1.4996163845062256,0.009945275261998177,2
-1.5018161535263062,-0.010818078182637691,3
-1.5007250308990479,0.021451903507113457,4
-1.5027177333831787,-0.008727568201720715,5
-1.5027004480361938,-0.0007624084246344864,6
-1.4910043478012085,-0.010424499399960041,7
-1.4952298402786255,0.0035666748881340027,8
-1.517221212387085,-0.008515172637999058,9
-1.4862498044967651,-0.00853578932583332,10
-1.479252576828003,-0.0007510947762057185,11
-1.487328052520752,0.023459417745471,12
-1.5119822025299072,-0.016849517822265625,13
-1.5021268129348755,0.0033387874718755484,14
-1.5025407075881958,0.021604642271995544,15
-1.4974894523620605,-0.034050993621349335,16
-1.5021098852157593,-0.006719874683767557,17
-1.4940237998962402,0.004424020182341337,18
-1.480900764465332,-0.011943305842578411,19
-1.5017746686935425,0.003038328140974045,20
-1.5000214576721191,-0.008923794142901897,21
-1.4986851215362549,0.004655170254409313,22
-1.5146502256393433,0.016040218994021416,23
-1.511094570159912,0.016360709443688393,24
-1.5181615352630615,0.0011940642725676298,25
-1.4957138299942017,0.0006386050372384489,26
-1.5089651346206665,0.009749116376042366,27
-1.4986060857772827,-0.003066796576604247,28
-1.498047113418579,-0.016877956688404083,29
-1.495991587638855,-0.008736261166632175,30
-1.5052980184555054,-0.008499311283230782,31
-1.502098798751831,-0.006249139551073313,32
-1.496036410331726,0.004052780102938414,33
-1.507441520690918,-0.00836444552987814,34
-1.5043741464614868,0.006316538900136948,35
-1.4958248138427734,-0.003580503398552537,36
-1.4866485595703125,-0.0034971721470355988,37
-1.4944109916687012,0.014950442127883434,38
-1.4803801774978638,-0.009432206861674786,39
-1.5140165090560913,-0.017702139914035797,40
-1.4956204891204834,-0.006686508655548096,41
-1.4819273948669434,-0.006065669935196638,42
-1.4962712526321411,0.013172783888876438,43
-1.5067144632339478,0.0070542809553444386,44
-1.5079593658447266,-0.007893319241702557,45
-1.5054265260696411,0.007667978759855032,46
-1.4955081939697266,0.009680685587227345,47
-1.505827784538269,-0.011502901092171669,48
-1.4944326877593994,-0.000906068948097527,49
-1.4810808897018433,-0.020620575174689293,50
-1.4886144399642944,0.021357953548431396,51
-1.4943434000015259,0.00273654842749238,52
-1.4933127164840698,0.002144856145605445,53
-1.4978808164596558,-0.00430458877235651,54
-1.510404348373413,0.019672894850373268,55
-1.5050442218780518,0.0022784192115068436,56
-1.4963911771774292,-0.017677029594779015,57
-1.502034306526184,-0.006002082023769617,58
-1.4944062232971191,0.004622114822268486,59
-1.4931788444519043,0.0011700823670253158,60
-1.5022382736206055,0.010059387423098087,61
-1.4875037670135498,-0.009429237805306911,62
-1.4925284385681152,-0.0006351579795591533,63
-1.5052310228347778,-0.005135692656040192,64
-1.4894994497299194,0.005964556708931923,65
-1.5128519535064697,0.006147024687379599,66
-1.4929050207138062,-0.004678299184888601,67
-1.5100125074386597,0.0027272638399153948,68
-1.5090112686157227,-0.008698506280779839,69
-1.4983546733856201,-0.007872374728322029,70
-1.4924813508987427,0.0016412989934906363,71
-1.5024173259735107,0.002236556028947234,72
-1.5065416097640991,-0.011886528693139553,73
-1.506388783454895,-0.008379267528653145,74
-1.4995381832122803,-0.008378837257623672,75
-1.5014758110046387,0.009520146995782852,76
-1.516478180885315,-0.005963059142231941,77
-1.5096328258514404,0.009111328050494194,78
-1.5038962364196777,-0.0039985147304832935,79
-1.491045594215393,0.002714347094297409,80
-1.4965426921844482,0.024797316640615463,81
-1.5124696493148804,0.019613398239016533,82
-1.518875241279602,0.015886349603533745,83
-1.4904289245605469,-0.0024516114499419928,84
-1.4996817111968994,0.010698416270315647,85
-1.4964405298233032,0.013523310422897339,86
-1.5075187683105469,0.012611361220479012,87
-1.5092962980270386,-0.02040630206465721,88
-1.4985235929489136,-0.005794320721179247,89
-1.5076894760131836,0.012632923200726509,90
-1.4912782907485962,0.0008591566584073007,91
-1.5099167823791504,0.025879353284835815,92
-1.4943931102752686,-0.007185361813753843,93
-1.5003975629806519,-0.026899410411715508,94
-1.4877679347991943,0.009658382274210453,95
-1.4939008951187134,0.008078564889729023,96
-1.5155534744262695,-0.011164543218910694,97
-1.505060076713562,-0.018627047538757324,98
-1.5006405115127563,-0.0009090995299629867,99
-1.507381558418274,0.025193506851792336,100
-1.5029112100601196,0.006825411692261696,101
-1.4947463274002075,0.008114472031593323,102
-1.4937843084335327,0.009189515374600887,103
-1.4973795413970947,-0.00549806235358119,104
-1.4995837211608887,-0.007269072346389294,105
-1.489546537399292,-0.009443559683859348,106
-1.511279582977295,-0.0071443673223257065,107
-1.4991984367370605,-0.0018675115425139666,108
-1.5107449293136597,-0.008171389810740948,109
-1.499879002571106,-0.019509900361299515,110
-1.492637038230896,-0.009816581383347511,111
-1.5204170942306519,0.004860564600676298,112
-1.5001336336135864,0.005944186355918646,113
