wind vel X,wind vel Y,t
-1.5067178010940552,-0.005806689616292715,0
-1.504593849182129,0.009383049793541431,1
-1.5048151016235352,0.01521451398730278,2
-1.5007684230804443,-0.008802775293588638,3
-1.504237174987793,0.011599645018577576,4
-1.5046995878219604,-0.02094520814716816,5
-1.4965499639511108,-0.009585080668330193,6
-1.4968822002410889,-0.009139709174633026,7
-1.495566725730896,0.004445348400622606,8
-1.4835436344146729,-0.002064499305561185,9
-1.5064735412597656,-0.0017042725812643766,10
-1.509304165840149,0.004521118942648172,11
-1.5010243654251099,0.00165039103012532,12
-1.4939309358596802,-0.013785192742943764,13
-1.490411639213562,0.03198079764842987,14
-1.5108072757720947,-0.0020982956048101187,15
-1.4905580282211304,-0.0036760505754500628,16
-1.4972162246704102,0.01505391113460064,17
-1.4945873022079468,-0.0022324880119413137,18
-1.4981307983398438,0.016295818611979485,19
-1.4770482778549194,0.000797024869825691,20
-1.5073336362838745,0.0012058340944349766,21
-1.5082683563232422,-0.005050674546509981,22
-1.5140249729156494,0.006595457438379526,23
-1.4889593124389648,0.012672948651015759,24
-1.5102449655532837,-0.0035445510875433683,25
-1.4948629140853882,0.002173102693632245,26
-1.496357798576355,-0.013468240387737751,27
-1.4927252531051636,-0.011553688906133175,28
-1.504680871963501,0.0023005339317023754,29
-1.494592547416687,0.006365414243191481,30
-1.4994847774505615,-0.008049475960433483,31
-1.4906220436096191,-5.353299275157042e-05,32
-1.486362338066101,-0.0020575604867190123,33
-1.4819540977478027,0.0020054609049111605,34
-1.4859180450439453,0.0003912842075806111,35
-1.4995843172073364,0.006176294758915901,36
-1.5026103258132935,-0.0071769654750823975,37
-1.4960496425628662,-0.004596543963998556,38
-1.5219446420669556,-0.011042028665542603,39
-1.4969602823257446,0.020634302869439125,40
-1.4979052543640137,0.00901713315397501,41
-1.4981530904769897,0.0009493764373473823,42
-1.5046534538269043,0.0022858146112412214,43
-1.5000113248825073,0.026474375277757645,44
-1.5050801038742065,0.009647581726312637,45
