wind vel X,wind vel Y,t
-1.5041048526763916,-0.005447400268167257,0
-1.4931354522705078,0.005522065795958042,1
-1.5029224157333374,0.006102976854890585,2
-1.4840645790100098,0.005067027639597654,3
-1.4821867942810059,0.018770145252346992,4
-1.509655475616455,0.008167745545506477,5
-1.5112850666046143,0.006978568155318499,6
-1.4991774559020996,0.010633057914674282,7
-1.5006870031356812,0.003873281879350543,8
-1.4993793964385986,-0.02014128491282463,9
-1.4935075044631958,0.012491053901612759,10
-1.5153888463974,0.016680268570780754,11
-1.5085676908493042,0.005329785402864218,12
-1.5012438297271729,0.0133197121322155,13
-1.5129129886627197,-0.019024599343538284,14
-1.4967591762542725,0.005942230578511953,15
-1.4894007444381714,0.017125077545642853,16
-1.4938607215881348,-0.008457781746983528,17
-1.4877127408981323,-0.0013341265730559826,18
-1.5025691986083984,0.004381024744361639,19
-1.4996252059936523,0.011270280927419662,20
-1.4926576614379883,-0.004222628194838762,21
-1.490820050239563,0.005414279643446207,22
-1.5036587715148926,-0.02734675258398056,23
-1.5178678035736084,0.00047809298848733306,24
-1.4950639009475708,-0.0034625905100256205,25
-1.5071414709091187,0.0033901366405189037,26
-1.5041425228118896,0.01750084012746811,27
-1.4845373630523682,-0.002449092688038945,28
-1.4774954319000244,-0.00785682164132595,29
-1.497307538986206,0.007952378131449223,30
-1.5037217140197754,-0.009408300742506981,31
-1.5071057081222534,-0.0033485139720141888,32
-1.4966791868209839,-0.00016534075257368386,33
-1.4981907606124878,0.018891965970396996,34
-1.495890736579895,-0.017234865576028824,35
-1.5069547891616821,-0.004999253433197737,36
-1.5083332061767578,0.0030897839460521936,37
-1.4916895627975464,-0.003970845602452755,38
-1.4981409311294556,0.0038880701176822186,39
-1.493459939956665,0.013461987487971783,40
-1.5130581855773926,0.010826129466295242,41
-1.4988549947738647,-0.0027850186452269554,42
-1.5053461790084839,-0.009767898358404636,43
-1.5055328607559204,0.02696775645017624,44
-1.5059069395065308,-0.002314540557563305,45
-1.5144169330596924,-0.022785531356930733,46
-1.51237154006958,0.016176462173461914,47
-1.4904736280441284,-0.009548732079565525,48
-1.5124313831329346,-0.005782783962786198,49
-1.498276948928833,0.02188270539045334,50
-1.4834413528442383,0.0019267081515863538,51
-1.5092904567718506,-0.008008136413991451,52
-1.5038328170776367,0.003922448493540287,53
-1.488186240196228,-0.007776821032166481,54
-1.503780484199524,-0.004223266616463661,55
-1.5038224458694458,0.0024371324107050896,56
-1.4959238767623901,0.0013285101158544421,57
-1.492358922958374,-0.007236798293888569,58
-1.4904028177261353,0.0035051917657256126,59
-1.493811011314392,0.003422530135139823,60
-1.496622920036316,0.0003721695684362203,61
-1.508606195449829,-0.006379499100148678,62
-1.4906796216964722,-0.0015704057877883315,63
-1.5067847967147827,-0.0020217199344187975,64
-1.4953933954238892,0.011072231456637383,65
-1.4968910217285156,-0.005445914808660746,66
-1.4959427118301392,0.0006522283656522632,67
-1.4936022758483887,0.0006180961499921978,68
-1.5013506412506104,-0.00522617157548666,69
-1.4882879257202148,0.003560469252988696,70
-1.5068347454071045,0.010676230303943157,71
-1.4938832521438599,-0.0022046228405088186,72
-1.5248781442642212,0.002091949339956045,73
-1.502426266670227,0.006619170308113098,74
-1.4983495473861694,0.007888305932283401,75
-1.509414553642273,-0.014162366278469563,76
-1.500779151916504,0.0009937131544575095,77
-1.4896458387374878,0.0035224349703639746,78
-1.495015263557434,-0.016237538307905197,79
-1.4949016571044922,0.015158184804022312,80
-1.5045992136001587,-0.006232014391571283,81
-1.5085071325302124,-0.005724315531551838,82
-1.509718894958496,-0.011395573616027832,83
-1.4933767318725586,-0.009510784409940243,84
-1.5033724308013916,0.007704914081841707,85
-1.4968911409378052,-0.012351727113127708,86
-1.505562424659729,0.0020923172123730183,87
-1.514366626739502,0.0015727994032204151,88
-1.4948079586029053,0.0037576325703412294,89
-1.5049197673797607,0.00022392321261577308,90
-1.4904229640960693,0.00688839890062809,91
-1.4934656620025635,-0.0008508763276040554,92
-1.485259771347046,0.01821170002222061,93
-1.50661039352417,-0.003975696861743927,94
-1.4984086751937866,-0.008148374035954475,95
-1.4925966262817383,0.007466029841452837,96
-1.4972046613693237,0.0034761764109134674,97
-1.497535228729248,-0.01884515769779682,98
-1.4845235347747803,0.01265779323875904,99
-1.5023876428604126,-0.011989109218120575,100
-1.49322509765625,0.009091922082006931,101
-1.4946279525756836,-0.0005965546588413417,102
-1.5039523839950562,0.004262616392225027,103
-1.4931871891021729,-0.007205757778137922,104
-1.4990397691726685,-0.016981959342956543,105
-1.4953383207321167,-0.0015810603508725762,106
-1.5139918327331543,-0.0053210174664855,107
-1.4912446737289429,-0.005924104247242212,108
-1.5155563354492188,-0.007793315686285496,109
-1.4900074005126953,-0.009138650260865688,110
-1.4964066743850708,-0.003482287051156163,111
-1.492792010307312,-0.00025311371427960694,112
-1.4975824356079102,-0.023210400715470314,113
-1.5200867652893066,-0.007130051497370005,114
-1.498837947845459,0.006728241220116615,115
-1.497192621231079,0.004313147626817226,116
-1.4965763092041016,-0.00801052525639534,117
-1.4896124601364136,0.0004740039585158229,118
-1.4945162534713745,0.0009965491481125355,119
-1.491097331047058,-0.009654727764427662,120
-1.499597191810608,-0.00331121520139277,121
-1.5173906087875366,0.0016575712943449616,122
-1.4965901374816895,0.003177606500685215,123
-1.5100136995315552,0.0035517162177711725,124
-1.5000542402267456,-0.0009395536035299301,125
-1.480872392654419,0.0024559772573411465,126
-1.4835734367370605,1.2915945262648165e-05,127
-1.4996033906936646,0.0016033378196880221,128
-1.4944541454315186,-0.004215253051370382,129
-1.4875117540359497,0.003427295945584774,130
-1.486663579940796,-0.007024546153843403,131
-1.4969637393951416,-0.0003913133405148983,132
-1.4878029823303223,0.001563090831041336,133
-1.487662434577942,0.004970899783074856,134
-1.5000020265579224,0.009377737529575825,135
-1.4913557767868042,-0.005923483986407518,136
-1.5175762176513672,-0.004729085601866245,137
-1.4936527013778687,0.011356035247445107,138
-1.50978422164917,-0.010629505850374699,139
-1.5042645931243896,0.005659078247845173,140
-1.5069770812988281,-0.0041617718525230885,141
-1.5198382139205933,-0.005342409014701843,142
-1.500206708908081,-0.0058319042436778545,143
-1.4884929656982422,0.0006588159594684839,144
-1.5065950155258179,0.0065462240017950535,145
-1.5048383474349976,0.010858921334147453,146
-1.4983856678009033,-0.009963573887944221,147
-1.4975992441177368,0.0036290748976171017,148
-1.4953092336654663,0.0022143309470266104,149
-1.5018631219863892,0.004307060036808252,150
-1.5026171207427979,0.018307646736502647,151
-1.519159197807312,-0.006589063443243504,152
-1.5039117336273193,-0.009438851848244667,153
-1.5020251274108887,0.0025576085317879915,154
-1.4957331418991089,-0.014181624166667461,155
-1.5100104808807373,-0.01107009220868349,156
-1.5006635189056396,0.023727132007479668,157
-1.5033104419708252,0.0011618309654295444,158
-1.5158991813659668,-0.0021562217734754086,159
-1.4980119466781616,-0.025170203298330307,160
-1.4921865463256836,-0.009079921059310436,161
-1.4868091344833374,0.0021699031349271536,162
-1.497008204460144,0.002923864871263504,163
-1.499395728111267,0.009774837642908096,164
-1.5015939474105835,0.0015351010952144861,165
-1.4896774291992188,-0.0100934486836195,166
-1.5091767311096191,0.002622398780658841,167
-1.5024694204330444,-0.005267619155347347,168
-1.4935777187347412,-0.005780007690191269,169
-1.5123090744018555,0.0020135827362537384,170
-1.5059168338775635,-0.0038154898211359978,171
-1.5110002756118774,0.00834608729928732,172
-1.5033440589904785,-0.011150616221129894,173
-1.5104386806488037,-0.00024785238201729953,174
-1.50509774684906,0.00413542240858078,175
-1.5077484846115112,0.006308064796030521,176
-1.4916694164276123,-0.020435843616724014,177
-1.492865800857544,0.003973993938416243,178
-1.5157746076583862,-0.007686806842684746,179
-1.5006803274154663,-0.0019430095562711358,180
-1.4925012588500977,-0.014025850221514702,181
-1.5144833326339722,-0.0006856655236333609,182
-1.487195611000061,-0.008625759743154049,183
-1.5097588300704956,-0.014281444251537323,184
-1.5026111602783203,-0.004473542794585228,185
-1.5096590518951416,-0.010893452912569046,186
-1.5139724016189575,0.0017304038628935814,187
-1.509626030921936,0.011478127911686897,188
-1.5075732469558716,-0.0022538190241903067,189
-1.4999048709869385,0.006052241660654545,190
-1.4882556200027466,-0.01433979719877243,191
-1.5018842220306396,0.0026900633238255978,192
-1.5031315088272095,0.010764595121145248,193
-1.5239977836608887,-0.01685606688261032,194
-1.5047547817230225,0.011412953957915306,195
-1.4882168769836426,-0.027077049016952515,196
-1.4870929718017578,-0.027979787439107895,197
