wind vel X,wind vel Y,t
0.00350485579110682,-1.503891110420227,0
0.005872857291251421,-1.4874480962753296,1
-0.006385636981576681,-1.508439540863037,2
-0.0018523774342611432,-1.510998010635376,3
0.0028707473538815975,-1.4953546524047852,4
0.008556772023439407,-1.5126888751983643,5
0.003223345847800374,-1.4992461204528809,6
0.009916775859892368,-1.5020910501480103,7
0.008541001006960869,-1.4997462034225464,8
0.007323895115405321,-1.5109388828277588,9
-0.01632196456193924,-1.5028643608093262,10
0.016599109396338463,-1.492378830909729,11
0.0013528168201446533,-1.4995883703231812,12
0.023275284096598625,-1.500815749168396,13
0.014442682266235352,-1.5123286247253418,14
0.010316028259694576,-1.496341347694397,15
-0.013573805801570415,-1.4871410131454468,16
-0.0061145955696702,-1.4961037635803223,17
6.180576019687578e-05,-1.5040733814239502,18
-0.0009445135947316885,-1.4974782466888428,19
-0.003969523124396801,-1.5008360147476196,20
-0.020436644554138184,-1.4956985712051392,21
-0.015134024433791637,-1.494856834411621,22
0.0006477924762293696,-1.506673812866211,23
-0.006324502639472485,-1.507992148399353,24
-0.013335510157048702,-1.497755527496338,25
0.011849910952150822,-1.494177222251892,26
0.001096538151614368,-1.4872901439666748,27
0.007481217849999666,-1.49122154712677,28
-0.0033866947051137686,-1.5049351453781128,29
0.0023010075092315674,-1.4968048334121704,30
0.011989237740635872,-1.5101051330566406,31
0.015325489453971386,-1.4988335371017456,32
0.0056557548232376575,-1.500045657157898,33
-0.004300590138882399,-1.4914958477020264,34
0.007373336236923933,-1.4980047941207886,35
-0.006734597962349653,-1.5172369480133057,36
0.004852022975683212,-1.5000501871109009,37
-0.0005303786019794643,-1.4899870157241821,38
-0.003922787960618734,-1.5059599876403809,39
-0.008291062898933887,-1.5200271606445312,40
-0.002699874574318528,-1.4914149045944214,41
0.005827802233397961,-1.49779212474823,42
0.0018078440334647894,-1.5141838788986206,43
0.011230790056288242,-1.4912984371185303,44
0.0035994076170027256,-1.4928641319274902,45
0.006372862495481968,-1.521378517150879,46
0.00704624829813838,-1.501226544380188,47
0.01038481667637825,-1.474111557006836,48
-0.013962147757411003,-1.5037035942077637,49
