wind vel X,wind vel Y,t
-0.0006618128390982747,-1.5065473318099976,0
-0.013977466151118279,-1.501185655593872,1
0.006130469497293234,-1.4955319166183472,2
-0.020975202322006226,-1.5040767192840576,3
-0.008302758447825909,-1.4881839752197266,4
0.013898322358727455,-1.4893989562988281,5
-0.013005879707634449,-1.4921013116836548,6
-0.010030828416347504,-1.4997621774673462,7
-0.008680085651576519,-1.494261384010315,8
-0.017806200310587883,-1.4986237287521362,9
-0.006762279663234949,-1.4879828691482544,10
-0.002829719800502062,-1.510467767715454,11
0.0193339753895998,-1.4999971389770508,12
0.00028350649517960846,-1.4932690858840942,13
-0.0016214342322200537,-1.5154491662979126,14
-0.012016725726425648,-1.502384901046753,15
-0.01606413722038269,-1.5081485509872437,16
-0.011767340824007988,-1.5085904598236084,17
0.0007797337020747364,-1.4978629350662231,18
-0.012551279738545418,-1.510400652885437,19
0.002377412049099803,-1.5193536281585693,20
0.004008890595287085,-1.5188684463500977,21
-0.024984236806631088,-1.4953899383544922,22
-0.004199516493827105,-1.4959360361099243,23
0.0018211561255156994,-1.482114315032959,24
-0.005180302541702986,-1.5018916130065918,25
-0.001991286175325513,-1.5083593130111694,26
-0.0010285885073244572,-1.4969230890274048,27
0.0030794122721999884,-1.4976264238357544,28
-0.0011188326170668006,-1.5053635835647583,29
0.01885298267006874,-1.4850742816925049,30
0.009677011519670486,-1.5092631578445435,31
-0.015798883512616158,-1.5062110424041748,32
-0.00916267093271017,-1.4932379722595215,33
-0.011210736818611622,-1.50309419631958,34
0.006175284739583731,-1.4957247972488403,35
-0.024381326511502266,-1.508075475692749,36
-0.0005853208131156862,-1.494989275932312,37
-0.007491606287658215,-1.4942957162857056,38
-0.0019540158100426197,-1.5142040252685547,39
0.031780343502759933,-1.4904000759124756,40
0.013297474943101406,-1.4936827421188354,41
-0.013396034017205238,-1.488606572151184,42
-0.0043894341215491295,-1.5020536184310913,43
0.014312755316495895,-1.5091549158096313,44
0.0031384150497615337,-1.4965105056762695,45
0.0009944766061380506,-1.5142638683319092,46
-0.008168504573404789,-1.494716763496399,47
0.019925648346543312,-1.5025335550308228,48
0.012113594450056553,-1.505679965019226,49
0.002539150882512331,-1.5012260675430298,50
-0.0010051931021735072,-1.4935611486434937,51
0.007580098230391741,-1.5036041736602783,52
0.008477357216179371,-1.4938565492630005,53
-0.000479222449939698,-1.5074646472930908,54
-0.004252271726727486,-1.5104693174362183,55
0.017630374059081078,-1.489664077758789,56
-0.010111911222338676,-1.5030072927474976,57
0.00010013450810220093,-1.5199512243270874,58
0.0038197110407054424,-1.510719656944275,59
0.006068224087357521,-1.4997800588607788,60
0.012422730214893818,-1.4800130128860474,61
0.001635703956708312,-1.506990909576416,62
-0.01126405131071806,-1.520835041999817,63
-0.005806250963360071,-1.5101954936981201,64
0.008672796189785004,-1.5130350589752197,65
0.008179917931556702,-1.5074983835220337,66
-0.004669551271945238,-1.5140050649642944,67
-0.0051019154489040375,-1.495762586593628,68
-0.009166852571070194,-1.505408763885498,69
-0.0008926592417992651,-1.5091551542282104,70
0.012111710384488106,-1.5044059753417969,71
