wind vel X,wind vel Y,t
0.016985274851322174,-1.4960492849349976,0
-0.007384891156107187,-1.497290849685669,1
0.004030910786241293,-1.5001062154769897,2
0.004230994265526533,-1.4998645782470703,3
0.004214730579406023,-1.4994226694107056,4
0.0027471270877867937,-1.5040810108184814,5
0.01331421360373497,-1.5018686056137085,6
0.0027453729417175055,-1.4972889423370361,7
-2.0186667825328186e-05,-1.519253134727478,8
-0.007226604036986828,-1.4855132102966309,9
0.007606171071529388,-1.4963804483413696,10
0.007560220081359148,-1.4949973821640015,11
-0.02139030024409294,-1.509062647819519,12
1.5396359231090173e-05,-1.509719967842102,13
-0.008441891521215439,-1.4890779256820679,14
0.011364336125552654,-1.4799511432647705,15
-0.011428198777139187,-1.510963797569275,16
0.008051568642258644,-1.5000219345092773,17
-0.01863589510321617,-1.4929524660110474,18
0.007228379603475332,-1.5104731321334839,19
0.014659070409834385,-1.4956797361373901,20
-0.009544319473206997,-1.493499755859375,21
-0.004469915758818388,-1.5052963495254517,22
0.007912859320640564,-1.5027830600738525,23
0.013901778496801853,-1.495795488357544,24
0.0011370100546628237,-1.4990674257278442,25
-0.00043576996540650725,-1.5177488327026367,26
0.02018711343407631,-1.5259995460510254,27
-0.006013916805386543,-1.494771122932434,28
0.00651986338198185,-1.484796404838562,29
0.012597131542861462,-1.5008950233459473,30
-0.013886048458516598,-1.4822008609771729,31
0.028689591214060783,-1.502285361289978,32
0.01316713448613882,-1.5155630111694336,33
0.0030408171005547047,-1.5064102411270142,34
-0.023211225867271423,-1.5082074403762817,35
0.013382534496486187,-1.5032039880752563,36
-0.010671263560652733,-1.4954980611801147,37
-0.0009570677648298442,-1.4975980520248413,38
-0.006297033745795488,-1.503296971321106,39
0.004670476075261831,-1.498431921005249,40
-0.0007247638422995806,-1.5078833103179932,41
-0.021127915009856224,-1.4993458986282349,42
-0.0019254068611189723,-1.5220216512680054,43
0.009520234540104866,-1.504513144493103,44
0.0007390136015601456,-1.5052646398544312,45
0.004205805249512196,-1.4919023513793945,46
0.001312077627517283,-1.4984147548675537,47
0.0009500777232460678,-1.4971482753753662,48
0.006191745866090059,-1.4895824193954468,49
-0.0016819494776427746,-1.494336485862732,50
0.0007043463410809636,-1.4922795295715332,51
0.007462390698492527,-1.4921337366104126,52
0.014369400218129158,-1.5216110944747925,53
-0.010567372664809227,-1.500537633895874,54
-0.008012077771127224,-1.5150471925735474,55
-0.009159499779343605,-1.5051305294036865,56
