wind vel X,wind vel Y,t
-0.008882103487849236,-1.496710181236267,0
-0.00918711256235838,-1.5055155754089355,1
0.0022185647394508123,-1.519169807434082,2
-0.004290744196623564,-1.5070359706878662,3
-0.01425220537930727,-1.503556489944458,4
-0.0074675558134913445,-1.4967195987701416,5
-0.006611971650272608,-1.4811118841171265,6
0.016899142414331436,-1.4960482120513916,7
0.010503200814127922,-1.5245035886764526,8
0.021024534478783607,-1.5001170635223389,9
0.005570914130657911,-1.5059384107589722,10
-0.005314729176461697,-1.505218267440796,11
0.0027202176861464977,-1.4935821294784546,12
