wind vel X,wind vel Y,t
-0.004362898878753185,-1.5048480033874512,0
-0.011196894571185112,-1.507584810256958,1
-0.004660664591938257,-1.515815019607544,2
-0.01034297700971365,-1.4985839128494263,3
0.013656607829034328,-1.4819062948226929,4
4.4231073843548074e-05,-1.4729437828063965,5
0.000972278299741447,-1.5022246837615967,6
-0.006106041371822357,-1.4927825927734375,7
0.0026224832981824875,-1.4906270503997803,8
0.00793616846203804,-1.5198129415512085,9
0.017260976135730743,-1.5224939584732056,10
-0.01797226443886757,-1.494925856590271,11
-0.0038940729573369026,-1.5038055181503296,12
-0.005411047022789717,-1.4967447519302368,13
0.004787710029631853,-1.5025100708007812,14
0.01586475968360901,-1.504843831062317,15
-0.005456737708300352,-1.5106652975082397,16
0.001948935678228736,-1.4882842302322388,17
0.006057933438569307,-1.510031819343567,18
0.0090470677241683,-1.4999750852584839,19
0.004351375158876181,-1.5112489461898804,20
0.01747087761759758,-1.5021584033966064,21
-0.024950355291366577,-1.5196607112884521,22
0.006037676241248846,-1.502130389213562,23
-0.01871432177722454,-1.494425892829895,24
0.004803027026355267,-1.510695219039917,25
-0.014932573772966862,-1.508965253829956,26
-0.0037265336140990257,-1.5071136951446533,27
-0.0007861151243560016,-1.514277696609497,28
-0.0046548363752663136,-1.4963597059249878,29
0.005091392435133457,-1.5236058235168457,30
0.001869694679044187,-1.5109975337982178,31
-0.004671032540500164,-1.4955323934555054,32
-0.011578012257814407,-1.5040735006332397,33
0.00893158558756113,-1.5009862184524536,34
0.0016485732048749924,-1.5167797803878784,35
0.006944199092686176,-1.487372636795044,36
-0.0014588661724701524,-1.4969258308410645,37
0.003661509370431304,-1.4884190559387207,38
0.002724038204178214,-1.5031980276107788,39
-0.0011081721168011427,-1.503758192062378,40
0.010430806316435337,-1.5067538022994995,41
-0.0019905937369912863,-1.4872245788574219,42
-0.020533982664346695,-1.4973759651184082,43
-0.005890686996281147,-1.4872634410858154,44
0.010503233410418034,-1.5015746355056763,45
0.009443122893571854,-1.4875357151031494,46
0.010191931389272213,-1.523597002029419,47
-0.007150417193770409,-1.4844814538955688,48
-0.00366758881136775,-1.493491768836975,49
-0.006086746230721474,-1.4943926334381104,50
0.005335955880582333,-1.499503254890442,51
-0.003271240508183837,-1.490644097328186,52
-0.002247048309072852,-1.4984076023101807,53
0.006960634607821703,-1.5072191953659058,54
0.009190665557980537,-1.496656060218811,55
0.009192781522870064,-1.5038518905639648,56
0.006511964835226536,-1.5069148540496826,57
0.0028745972085744143,-1.493941068649292,58
0.005511829163879156,-1.497523546218872,59
-0.0026937569491565228,-1.5150161981582642,60
-0.009389715269207954,-1.5215606689453125,61
-0.008820809423923492,-1.5032527446746826,62
0.009452798403799534,-1.5053263902664185,63
0.0034211291931569576,-1.5070743560791016,64
-0.007180462125688791,-1.5023720264434814,65
0.019817667081952095,-1.5039982795715332,66
0.001322616939432919,-1.4802786111831665,67
-0.006754062604159117,-1.5093426704406738,68
-0.0002965160529129207,-1.5091841220855713,69
-0.0009029272478073835,-1.497707486152649,70
0.007312408648431301,-1.47856605052948,71
-0.004651874769479036,-1.5067590475082397,72
0.007871015928685665,-1.4903515577316284,73
0.00021010093041695654,-1.504587173461914,74
0.0013730090577155352,-1.49898362159729,75
-0.013463119976222515,-1.5027942657470703,76
-0.009161746129393578,-1.4921491146087646,77
-0.006344318855553865,-1.4921334981918335,78
-0.010863206349313259,-1.5110373497009277,79
0.017859874293208122,-1.4958982467651367,80
0.0017194212414324284,-1.4935367107391357,81
0.003226551692932844,-1.5070703029632568,82
-0.007551796734333038,-1.4936442375183105,83
-0.013096626847982407,-1.5145533084869385,84
-0.011333305388689041,-1.4943069219589233,85
0.0005438364460133016,-1.4912872314453125,86
0.010359997861087322,-1.4985054731369019,87
-0.000638715224340558,-1.5071028470993042,88
0.008467239327728748,-1.5057663917541504,89
0.0007973923929966986,-1.5031362771987915,90
-0.008040650747716427,-1.4992530345916748,91
0.003493574447929859,-1.497099757194519,92
-0.006401502527296543,-1.5005427598953247,93
0.0010537807829678059,-1.5085008144378662,94
