wind vel X,wind vel Y,t
0.00028694127104245126,-1.5062681436538696,0
-0.00781621877104044,-1.4944779872894287,1
0.013647033832967281,-1.4987883567810059,2
-0.004643091466277838,-1.4988571405410767,3
0.000777882756665349,-1.4915786981582642,4
-0.010057959705591202,-1.5013179779052734,5
-0.002332220785319805,-1.5046555995941162,6
0.002923800377175212,-1.4945011138916016,7
0.0021007617469877005,-1.4966567754745483,8
-0.00925406999886036,-1.50575590133667,9
-0.009486150927841663,-1.4891350269317627,10
-0.004267731681466103,-1.499582052230835,11
-0.0002694474533200264,-1.5033923387527466,12
0.0022215801291167736,-1.5123746395111084,13
0.006875424180179834,-1.5301415920257568,14
0.0018951039528474212,-1.4990239143371582,15
-0.008626083843410015,-1.5076230764389038,16
-0.01624549739062786,-1.4866511821746826,17
0.010962321422994137,-1.505271553993225,18
0.012176535092294216,-1.4993380308151245,19
-0.02599475346505642,-1.5015299320220947,20
0.011659763753414154,-1.5003976821899414,21
0.01418405119329691,-1.5030381679534912,22
0.0025345883332192898,-1.5055673122406006,23
0.01091742143034935,-1.4920610189437866,24
0.003554015653207898,-1.4915432929992676,25
-0.0071416436694562435,-1.4968935251235962,26
-0.0008344145026057959,-1.5217636823654175,27
0.01595149002969265,-1.4965262413024902,28
0.0023283862974494696,-1.5084515810012817,29
-0.012240389361977577,-1.5068304538726807,30
-0.003013280453160405,-1.4971003532409668,31
-0.013421516865491867,-1.495195984840393,32
-0.008456767536699772,-1.4820168018341064,33
-0.0171063132584095,-1.4948993921279907,34
-0.0037205256521701813,-1.4971176385879517,35
-0.002925621112808585,-1.4807462692260742,36
-0.014363362453877926,-1.5142313241958618,37
-0.005558859556913376,-1.497331976890564,38
-0.0009762408444657922,-1.5197442770004272,39
0.0015784635907039046,-1.488628625869751,40
0.0037958405446261168,-1.4827513694763184,41
0.011229561641812325,-1.4995627403259277,42
0.0055369483307003975,-1.5048819780349731,43
0.0019004991045221686,-1.4875496625900269,44
-0.019175425171852112,-1.5085666179656982,45
0.0014323288341984153,-1.4808197021484375,46
0.012790358625352383,-1.4898736476898193,47
-0.0003532258851919323,-1.526633620262146,48
0.00033532094676047564,-1.4879150390625,49
0.010259710252285004,-1.4978106021881104,50
0.006975493393838406,-1.4865485429763794,51
-1.73520456883125e-05,-1.4875746965408325,52
0.003772777272388339,-1.5030187368392944,53
0.023333584889769554,-1.499103307723999,54
-0.0002832571044564247,-1.5028228759765625,55
-0.006792748812586069,-1.4973100423812866,56
-0.006031585391610861,-1.5068352222442627,57
0.010095695964992046,-1.4938700199127197,58
-0.018548594787716866,-1.4984261989593506,59
-0.007299648132175207,-1.500335931777954,60
0.0024716162588447332,-1.5041688680648804,61
0.004895164631307125,-1.5068020820617676,62
0.008712341077625751,-1.4928758144378662,63
0.007394410669803619,-1.495798110961914,64
-0.004074891097843647,-1.4934413433074951,65
-0.0021143825724720955,-1.5124610662460327,66
-0.0019800851587206125,-1.5021377801895142,67
0.0158576350659132,-1.5013680458068848,68
0.010411364957690239,-1.484095811843872,69
0.005074395332485437,-1.5003055334091187,70
-0.0037958777975291014,-1.5028796195983887,71
-0.006644864566624165,-1.4921679496765137,72
0.017324216663837433,-1.4822635650634766,73
0.006205333396792412,-1.4818929433822632,74
0.010644568130373955,-1.5060701370239258,75
-0.0030650144908577204,-1.5139670372009277,76
0.01762814074754715,-1.504327416419983,77
-0.0033989688381552696,-1.4929850101470947,78
-0.008901863358914852,-1.483027458190918,79
-0.0065789916552603245,-1.490869402885437,80
0.005853963550180197,-1.4946414232254028,81
-0.0013473642757162452,-1.4923063516616821,82
0.017938923090696335,-1.4936448335647583,83
-0.003974775783717632,-1.4984281063079834,84
0.009786850772798061,-1.5024805068969727,85
-0.0010707431938499212,-1.5039944648742676,86
0.003211689880117774,-1.5123363733291626,87
-0.0024040453135967255,-1.495904564857483,88
0.004517318680882454,-1.4953713417053223,89
0.001731352647766471,-1.5129947662353516,90
0.0018075808184221387,-1.4853625297546387,91
-0.006585616152733564,-1.499001383781433,92
0.006145742256194353,-1.4887808561325073,93
0.010855602100491524,-1.4949009418487549,94
-0.011558227241039276,-1.5032939910888672,95
0.006666269619017839,-1.4971357583999634,96
0.008589213714003563,-1.508919358253479,97
0.0268055722117424,-1.5024211406707764,98
0.012333800084888935,-1.50883150100708,99
0.001048977836035192,-1.502993106842041,100
-0.0015176358865574002,-1.4945943355560303,101
-0.009480433538556099,-1.5012294054031372,102
-0.006219206377863884,-1.509061336517334,103
-0.0018136061262339354,-1.493757724761963,104
-0.006034239195287228,-1.508573055267334,105
0.0013994690962135792,-1.5077909231185913,106
0.014432731084525585,-1.4984843730926514,107
0.026585211977362633,-1.4899870157241821,108
-0.0008696267032064497,-1.505787968635559,109
0.003300362965092063,-1.5010610818862915,110
-0.014470415189862251,-1.4887912273406982,111
-0.0002929287147708237,-1.4922468662261963,112
0.01212519034743309,-1.4816043376922607,113
-0.00709555484354496,-1.4947947263717651,114
-0.009900723583996296,-1.4967588186264038,115
0.012965260073542595,-1.5091614723205566,116
0.002031860640272498,-1.5045539140701294,117
-0.007991447113454342,-1.4810456037521362,118
0.01674227975308895,-1.5162607431411743,119
-0.002644060179591179,-1.5181394815444946,120
0.00854004267603159,-1.4959217309951782,121
-0.004697419237345457,-1.4865602254867554,122
0.00405306788161397,-1.5009533166885376,123
-0.007825144566595554,-1.4914839267730713,124
0.014660781249403954,-1.4989149570465088,125
-0.008768627420067787,-1.4857738018035889,126
0.0026128869503736496,-1.508817195892334,127
-0.005305514205247164,-1.5058832168579102,128
-0.0012675859034061432,-1.5004833936691284,129
-0.0063323997892439365,-1.5039187669754028,130
-0.004272182006388903,-1.501473069190979,131
-0.00018918627756647766,-1.5093337297439575,132
0.018657134845852852,-1.5052919387817383,133
-0.006264205556362867,-1.4871762990951538,134
-0.002843901515007019,-1.5051976442337036,135
-0.006592136342078447,-1.5070997476577759,136
-0.015249371528625488,-1.500206470489502,137
-0.013649357482790947,-1.4901212453842163,138
0.004893943667411804,-1.512651801109314,139
0.0012000820133835077,-1.5135172605514526,140
0.01750396005809307,-1.5045350790023804,141
0.0010581428650766611,-1.4914053678512573,142
-0.009691254235804081,-1.5132473707199097,143
0.002173695946112275,-1.5048487186431885,144
-0.01055123656988144,-1.4821300506591797,145
0.017531143501400948,-1.4951311349868774,146
0.0076259127818048,-1.4950963258743286,147
0.0006392066134139895,-1.4936721324920654,148
0.011221257969737053,-1.4845561981201172,149
0.00787502620369196,-1.5017685890197754,150
0.01074513141065836,-1.495993733406067,151
-0.00979689322412014,-1.4983834028244019,152
-0.007826088927686214,-1.492432713508606,153
0.009067307226359844,-1.508724570274353,154
0.008033562451601028,-1.517751693725586,155
0.015302612446248531,-1.5193828344345093,156
0.003768038935959339,-1.495565414428711,157
0.011188589967787266,-1.4994405508041382,158
0.006454679649323225,-1.4946635961532593,159
-0.009736325591802597,-1.4949510097503662,160
0.019212771207094193,-1.4980511665344238,161
0.0024934299290180206,-1.502656102180481,162
0.002426308346912265,-1.4973360300064087,163
-0.009066957980394363,-1.497958779335022,164
-0.013298660516738892,-1.5151753425598145,165
0.027161337435245514,-1.4826302528381348,166
0.007926714606583118,-1.5010647773742676,167
0.004471322987228632,-1.48958158493042,168
0.008545546792447567,-1.5066628456115723,169
-0.0024273633025586605,-1.5035086870193481,170
0.004896923899650574,-1.4969639778137207,171
0.012614710256457329,-1.4893633127212524,172
-0.00856760609894991,-1.5072040557861328,173
0.008607586845755577,-1.4954344034194946,174
-0.01565450429916382,-1.499300241470337,175
-0.017103759571909904,-1.494410753250122,176
0.006981811486184597,-1.5040667057037354,177
0.0014794458402320743,-1.5097837448120117,178
0.019559267908334732,-1.5119518041610718,179
-0.005269359797239304,-1.4991974830627441,180
0.001620125025510788,-1.5105496644973755,181
0.009258515201508999,-1.502297282218933,182
-0.003714937251061201,-1.4824860095977783,183
0.00924079492688179,-1.499430775642395,184
-8.366978727281094e-05,-1.4968336820602417,185
-0.0012944777263328433,-1.5201116800308228,186
-0.003058303613215685,-1.519883394241333,187
0.013011902570724487,-1.5076380968093872,188
0.006617982406169176,-1.5100544691085815,189
-0.03397220000624657,-1.5036296844482422,190
-0.00352501287125051,-1.4987499713897705,191
-0.005445718765258789,-1.5037177801132202,192
-0.01375509798526764,-1.5036680698394775,193
-0.006696201395243406,-1.5011086463928223,194
-0.01619599387049675,-1.4881130456924438,195
-0.012684096582233906,-1.5076208114624023,196
0.011936213821172714,-1.4984798431396484,197
-0.00605965917930007,-1.5061405897140503,198
-0.01373711321502924,-1.4947171211242676,199
0.004847429692745209,-1.4881207942962646,200
-0.004099924582988024,-1.4866249561309814,201
0.0003556331794243306,-1.4998929500579834,202
0.006390874274075031,-1.51091468334198,203
0.005269212182611227,-1.484739899635315,204
-0.00511632626876235,-1.5115100145339966,205
0.004111161921173334,-1.4985841512680054,206
0.0020092236809432507,-1.5166188478469849,207
0.01531138177961111,-1.5042921304702759,208
-0.0007258423720486462,-1.4966623783111572,209
0.0025263282004743814,-1.4926531314849854,210
0.0012014203239232302,-1.4970370531082153,211
0.012707780115306377,-1.5066560506820679,212
0.0010578961810097098,-1.4939861297607422,213
0.012628952041268349,-1.5037633180618286,214
-0.0009774293284863234,-1.5021603107452393,215
-0.001854012138210237,-1.4838769435882568,216
0.00286189210601151,-1.5000625848770142,217
0.006286819465458393,-1.4969067573547363,218
0.018687481060624123,-1.4875235557556152,219
-0.0009144090581685305,-1.516088843345642,220
0.0027337551582604647,-1.4810537099838257,221
-0.0009525251807644963,-1.4869215488433838,222
-0.0006208580452948809,-1.4925289154052734,223
0.0030536986887454987,-1.50751531124115,224
-0.006668134592473507,-1.487755537033081,225
0.004833233077079058,-1.4934954643249512,226
0.004058609250932932,-1.4908652305603027,227
0.013464665971696377,-1.4937227964401245,228
-0.003709278302267194,-1.5025231838226318,229
-0.002642930019646883,-1.5066426992416382,230
0.0017831958830356598,-1.498496174812317,231
-0.014402364380657673,-1.495352864265442,232
0.02126995474100113,-1.4900623559951782,233
0.014880331233143806,-1.4941868782043457,234
0.004745545797049999,-1.489135980606079,235
0.006043905857950449,-1.4977905750274658,236
-0.014327158220112324,-1.49066162109375,237
-0.032639507204294205,-1.5032823085784912,238
-0.003238291945308447,-1.5086923837661743,239
-0.017566679045557976,-1.4850407838821411,240
0.011469243094325066,-1.492937684059143,241
-0.011786454357206821,-1.4931062459945679,242
-0.006605236791074276,-1.5207610130310059,243
0.0038838612381368876,-1.5061547756195068,244
-0.0023962706327438354,-1.5110613107681274,245
0.01822814717888832,-1.5113638639450073,246
-0.012657779268920422,-1.4935946464538574,247
0.0020936543587595224,-1.52384614944458,248
0.018057644367218018,-1.4746514558792114,249
-0.011362690478563309,-1.5074903964996338,250
-0.005510498769581318,-1.5026508569717407,251
-0.0076444498263299465,-1.498613715171814,252
0.00445388862863183,-1.508636474609375,253
0.0065367864444851875,-1.4867616891860962,254
0.01790904626250267,-1.5068508386611938,255
-0.0008764437516219914,-1.4985413551330566,256
0.005637899972498417,-1.4974067211151123,257
0.00995062105357647,-1.4867041110992432,258
-0.0012959751766175032,-1.514162540435791,259
0.010533269494771957,-1.5015807151794434,260
-0.016306359320878983,-1.4934102296829224,261
-0.003367340425029397,-1.4906858205795288,262
-0.0005531043279916048,-1.4914741516113281,263
-0.0053148409351706505,-1.4957307577133179,264
0.0038836307357996702,-1.493976354598999,265
0.003938951995223761,-1.5169143676757812,266
0.0009373895009048283,-1.4910000562667847,267
0.004347026348114014,-1.5114060640335083,268
0.013423111289739609,-1.4990761280059814,269
0.0028963524382561445,-1.4947006702423096,270
-0.002520628273487091,-1.477297067642212,271
-0.013235842809081078,-1.4985392093658447,272
-0.00911256019026041,-1.5102643966674805,273
-0.0031841611489653587,-1.508225917816162,274
0.004797325935214758,-1.507733941078186,275
-0.009668124839663506,-1.512524962425232,276
-0.00785127654671669,-1.4896175861358643,277
0.022655285894870758,-1.5250173807144165,278
0.012599284760653973,-1.5042208433151245,279
0.008777739480137825,-1.4979197978973389,280
0.011697079055011272,-1.511618971824646,281
0.014944755472242832,-1.4936479330062866,282
0.014128876850008965,-1.4929567575454712,283
-0.005366025026887655,-1.5011907815933228,284
-0.011915560811758041,-1.501115083694458,285
-0.0015411581844091415,-1.4856470823287964,286
-0.0015740790404379368,-1.4912831783294678,287
-0.00991000048816204,-1.499594807624817,288
-0.0004323919420130551,-1.498534917831421,289
-0.0029527482111006975,-1.4934381246566772,290
-0.006822273135185242,-1.4924191236495972,291
0.011555684730410576,-1.471428394317627,292
-0.005160125438123941,-1.4928734302520752,293
0.0037644412368535995,-1.50422203540802,294
-0.008677931502461433,-1.4953336715698242,295
0.021947402507066727,-1.504319667816162,296
-0.0003047630889341235,-1.5163987874984741,297
-0.002177925780415535,-1.503722071647644,298
-0.008937403559684753,-1.5028188228607178,299
0.013740754686295986,-1.472928524017334,300
0.0032654516398906708,-1.5014817714691162,301
-0.005700554233044386,-1.5012871026992798,302
0.01941383071243763,-1.4874293804168701,303
0.00833835918456316,-1.4950040578842163,304
0.002825860632583499,-1.5113650560379028,305
-0.009047712199389935,-1.5045801401138306,306
-0.005443213041871786,-1.4930100440979004,307
0.014059845358133316,-1.5035841464996338,308
-0.00202268292196095,-1.5067687034606934,309
-0.011869355104863644,-1.5124576091766357,310
-0.0249489638954401,-1.5012086629867554,311
-0.00364156486466527,-1.4969439506530762,312
-0.003990910016000271,-1.496985912322998,313
0.01527536753565073,-1.5097863674163818,314
-0.0005429055890999734,-1.5172686576843262,315
-0.005206240341067314,-1.488885760307312,316
0.011026068590581417,-1.51555597782135,317
-0.013566214591264725,-1.490747332572937,318
-0.016806550323963165,-1.5036152601242065,319
0.01575741171836853,-1.5104944705963135,320
0.018763467669487,-1.4836900234222412,321
-0.006180995609611273,-1.4939404726028442,322
-7.94646839494817e-05,-1.5076005458831787,323
-0.010576717555522919,-1.4980809688568115,324
0.005266702733933926,-1.498152732849121,325
0.0025869207456707954,-1.4991235733032227,326
-0.007883305661380291,-1.5087472200393677,327
-0.020513227209448814,-1.498935341835022,328
-0.005657495930790901,-1.4804184436798096,329
0.005156605504453182,-1.4842984676361084,330
0.003908342216163874,-1.4875818490982056,331
0.00031333405058830976,-1.5144332647323608,332
-0.00015636335592716932,-1.5075277090072632,333
-0.010146242566406727,-1.5092586278915405,334
-0.006500942632555962,-1.5076210498809814,335
-0.001268594991415739,-1.4998854398727417,336
