wind vel X,wind vel Y,t
0.010904023423790932,-1.509431004524231,0
-0.010588924400508404,-1.514825701713562,1
-0.007114498410373926,-1.5174278020858765,2
-0.006366884335875511,-1.4748542308807373,3
-0.02214452065527439,-1.4826470613479614,4
0.0019400104647502303,-1.4894163608551025,5
-0.0066877081990242004,-1.496308445930481,6
0.003970797639340162,-1.4836745262145996,7
0.009558421559631824,-1.5037164688110352,8
0.007209273520857096,-1.4995698928833008,9
0.003121086396276951,-1.5038164854049683,10
0.014335470274090767,-1.490708351135254,11
0.00427804933860898,-1.5025752782821655,12
-0.011041246354579926,-1.4843418598175049,13
-0.01652332954108715,-1.5170563459396362,14
-0.007356524933129549,-1.4872764348983765,15
0.013129052706062794,-1.5079694986343384,16
-0.01592947356402874,-1.4928734302520752,17
-0.0011757371248677373,-1.4899266958236694,18
0.012423030100762844,-1.5108510255813599,19
-0.0089437086135149,-1.487985372543335,20
0.007082820404320955,-1.50652015209198,21
0.001272048568353057,-1.5187058448791504,22
0.01080159842967987,-1.5175697803497314,23
0.004509130027145147,-1.5034157037734985,24
0.0007591876783408225,-1.523852825164795,25
0.0175266545265913,-1.5092949867248535,26
-0.010812697932124138,-1.5125479698181152,27
0.009992163628339767,-1.504815697669983,28
0.0019949988927692175,-1.501336693763733,29
-0.0025678991805762053,-1.4935168027877808,30
0.007960176095366478,-1.4973654747009277,31
-0.0014846771955490112,-1.524249792098999,32
-0.0012791306944563985,-1.498435616493225,33
-0.00023659739235881716,-1.5098202228546143,34
0.00414928887039423,-1.48275887966156,35
0.0019207634031772614,-1.4905747175216675,36
0.007624461315572262,-1.4898496866226196,37
-0.0007010853732936084,-1.4935886859893799,38
-0.008242299780249596,-1.4951261281967163,39
0.016709977760910988,-1.5107370615005493,40
-0.0028790177311748266,-1.497422456741333,41
-0.002270172815769911,-1.4951038360595703,42
-0.0015647450927644968,-1.5125733613967896,43
0.012353169731795788,-1.5026580095291138,44
-0.0017889074515551329,-1.5095058679580688,45
0.005904434714466333,-1.5074803829193115,46
-0.013862567022442818,-1.49280846118927,47
-0.008806378580629826,-1.4934831857681274,48
0.00829059537500143,-1.50149405002594,49
-0.014211727306246758,-1.5052868127822876,50
0.001580682466737926,-1.4785829782485962,51
0.012423480860888958,-1.4957597255706787,52
0.005948745645582676,-1.4996775388717651,53
0.004200562369078398,-1.4923704862594604,54
0.010311299003660679,-1.468692660331726,55
-0.011590265668928623,-1.4999730587005615,56
-0.00022078165784478188,-1.5077340602874756,57
0.0045481096021831036,-1.5137755870819092,58
-0.009159684181213379,-1.5011398792266846,59
-0.007871800102293491,-1.5052385330200195,60
-0.018317995592951775,-1.5126689672470093,61
-0.006754994858056307,-1.5041708946228027,62
0.007360526826232672,-1.4925272464752197,63
0.011792032048106194,-1.498930811882019,64
-0.006804405711591244,-1.5053937435150146,65
-0.010519174858927727,-1.492087483406067,66
-0.005877725314348936,-1.5058008432388306,67
-0.0002335077297175303,-1.5114208459854126,68
-0.0024007782340049744,-1.501954436302185,69
0.005502058193087578,-1.492730736732483,70
-0.004275847226381302,-1.4974483251571655,71
-0.010680194944143295,-1.4929254055023193,72
0.0008870419696904719,-1.5055210590362549,73
-0.021744946017861366,-1.4957941770553589,74
0.0031310906633734703,-1.5219435691833496,75
-0.0011076097143813968,-1.4931869506835938,76
-0.0010839689057320356,-1.5077438354492188,77
-0.015207065269351006,-1.5114285945892334,78
0.007799437269568443,-1.482818365097046,79
0.01012699119746685,-1.4966768026351929,80
0.013419962488114834,-1.5016156435012817,81
-0.009101083502173424,-1.4965022802352905,82
-0.02352445386350155,-1.4703550338745117,83
0.0053262775763869286,-1.5094155073165894,84
-0.0010865904623642564,-1.5045932531356812,85
-0.008455678820610046,-1.515215277671814,86
0.016551826149225235,-1.5082532167434692,87
0.0002361811202717945,-1.5026946067810059,88
-0.014096740633249283,-1.4985036849975586,89
-0.003873514709994197,-1.4950796365737915,90
-0.011640558019280434,-1.5081769227981567,91
0.006348880939185619,-1.4869009256362915,92
0.011523724533617496,-1.5163615942001343,93
-0.004558763932436705,-1.5120878219604492,94
0.006304364185780287,-1.527876853942871,95
0.006192495580762625,-1.4950562715530396,96
-0.007465609814971685,-1.4945710897445679,97
0.010784655809402466,-1.5017149448394775,98
0.006546992342919111,-1.4830082654953003,99
-0.01871093362569809,-1.5057355165481567,100
-0.003367834025993943,-1.5126957893371582,101
-0.007679007947444916,-1.4912962913513184,102
0.004164305981248617,-1.500540018081665,103
-0.009319229051470757,-1.515330195426941,104
-0.015123186632990837,-1.496559739112854,105
-0.0106709785759449,-1.4993165731430054,106
0.01781289465725422,-1.4994268417358398,107
-0.0028285293374210596,-1.509596824645996,108
0.0015961163444444537,-1.4874157905578613,109
-0.004594375845044851,-1.5097144842147827,110
0.0031224372796714306,-1.5046149492263794,111
-0.010417005978524685,-1.4963111877441406,112
-0.013310177251696587,-1.4987369775772095,113
-0.012997929938137531,-1.5058525800704956,114
-0.0007389741367660463,-1.4930356740951538,115
-0.004575486294925213,-1.5026720762252808,116
-0.00039273634320124984,-1.4885632991790771,117
-0.0046488395892083645,-1.5050989389419556,118
-0.0015261904336512089,-1.5124070644378662,119
-0.010393955744802952,-1.5088175535202026,120
-0.0014480004319921136,-1.516348958015442,121
0.010232564061880112,-1.503917932510376,122
0.006735255941748619,-1.4995874166488647,123
0.01294808741658926,-1.4991455078125,124
-0.0023164369631558657,-1.5088508129119873,125
-0.006376770790666342,-1.507819652557373,126
-3.379434929229319e-05,-1.5073511600494385,127
-0.0022101092617958784,-1.5056581497192383,128
0.008700366131961346,-1.5058081150054932,129
-0.012312688864767551,-1.5032613277435303,130
-0.0022909860126674175,-1.500697135925293,131
-0.009601695463061333,-1.4989659786224365,132
0.0009714858024381101,-1.5102012157440186,133
-0.006653633434325457,-1.4950779676437378,134
-0.023687634617090225,-1.504336953163147,135
0.005482327193021774,-1.5165258646011353,136
0.005902872420847416,-1.5158265829086304,137
0.0010523630771785975,-1.4775464534759521,138
-0.0058455984108150005,-1.491890549659729,139
-0.00848859827965498,-1.5008617639541626,140
-0.00758811179548502,-1.489952802658081,141
-0.001954973442479968,-1.5023993253707886,142
-0.0010031041456386447,-1.4829810857772827,143
-0.013892421498894691,-1.496924877166748,144
-0.010102331638336182,-1.5056583881378174,145
-0.0087523078545928,-1.4914944171905518,146
-0.014185529202222824,-1.4860966205596924,147
0.006598636507987976,-1.483709454536438,148
-0.003938798792660236,-1.4802567958831787,149
-0.006317597348242998,-1.4684935808181763,150
0.0012369542382657528,-1.5058948993682861,151
0.003329987172037363,-1.5095865726470947,152
0.010712930001318455,-1.5110846757888794,153
0.015765413641929626,-1.5006189346313477,154
-0.003960743546485901,-1.4726505279541016,155
-0.008523085154592991,-1.5026224851608276,156
-0.006453655194491148,-1.4987112283706665,157
-0.004087590612471104,-1.5080256462097168,158
0.0008665542118251324,-1.4964778423309326,159
-0.004476423375308514,-1.4912760257720947,160
0.012081198394298553,-1.4986720085144043,161
3.0925104510970414e-05,-1.507267951965332,162
-0.002388249384239316,-1.484266996383667,163
-0.0009504796471446753,-1.5019479990005493,164
0.008395363576710224,-1.4887754917144775,165
0.018529711291193962,-1.4868093729019165,166
0.0031749580521136522,-1.4964241981506348,167
0.0015954819973558187,-1.500419020652771,168
-0.012113051488995552,-1.4983651638031006,169
0.006600622553378344,-1.471776008605957,170
-0.014634854160249233,-1.5062819719314575,171
0.00864781066775322,-1.4903677701950073,172
-0.00458542350679636,-1.5092310905456543,173
-0.004536127671599388,-1.508056402206421,174
-0.009779090993106365,-1.506664514541626,175
-0.01881125383079052,-1.5094444751739502,176
-0.004207594320178032,-1.5094624757766724,177
-0.00612584687769413,-1.5093657970428467,178
0.009404518641531467,-1.4982938766479492,179
0.010940376669168472,-1.4950717687606812,180
0.01469185296446085,-1.4864951372146606,181
-0.0018269637366756797,-1.4961923360824585,182
0.02333236113190651,-1.504832148551941,183
-0.0014288383536040783,-1.5036190748214722,184
0.0024423610884696245,-1.5002150535583496,185
-0.004814795218408108,-1.5055631399154663,186
0.00015163053467404097,-1.494814157485962,187
-0.002110426314175129,-1.4974204301834106,188
-0.006312728859484196,-1.4940446615219116,189
-0.0026427956763654947,-1.5046906471252441,190
-0.005253257229924202,-1.4904398918151855,191
-0.03923041746020317,-1.5103776454925537,192
0.0032047354616224766,-1.4913469552993774,193
0.003310389118269086,-1.4764527082443237,194
0.010113850235939026,-1.5134330987930298,195
-0.00023492380569223315,-1.5036332607269287,196
0.0008755249436944723,-1.5237337350845337,197
0.008480018004775047,-1.5023632049560547,198
0.00392508041113615,-1.5326337814331055,199
-0.009677699767053127,-1.4990509748458862,200
-4.105105108465068e-05,-1.497421383857727,201
-0.0007850253605283797,-1.487500548362732,202
-0.0037398997228592634,-1.4933737516403198,203
0.0012043698225170374,-1.5141263008117676,204
0.0044699921272695065,-1.5181686878204346,205
0.002272889018058777,-1.4941383600234985,206
-0.005698566325008869,-1.5014768838882446,207
-0.014782890677452087,-1.4899159669876099,208
-0.0010401178151369095,-1.4984371662139893,209
0.019554907456040382,-1.5035197734832764,210
0.007113024592399597,-1.4824481010437012,211
0.005426476243883371,-1.5050877332687378,212
0.021764883771538734,-1.4806578159332275,213
0.0027647551614791155,-1.4980981349945068,214
-0.0133889215067029,-1.5031416416168213,215
0.011017394252121449,-1.5045089721679688,216
0.0029039490036666393,-1.503928303718567,217
-0.001961324829608202,-1.4956756830215454,218
-0.005337567999958992,-1.5019595623016357,219
0.009753221645951271,-1.4886773824691772,220
-0.01773269660770893,-1.4987802505493164,221
0.0014857384376227856,-1.487166166305542,222
-0.002102125436067581,-1.4882590770721436,223
0.025102367624640465,-1.50639808177948,224
-0.010959801264107227,-1.490262746810913,225
-0.007163465488702059,-1.5041475296020508,226
0.010485222563147545,-1.4953550100326538,227
-0.002548172138631344,-1.5090713500976562,228
0.008493646048009396,-1.5072063207626343,229
-0.01570693962275982,-1.5042543411254883,230
-0.0007358009461313486,-1.4913157224655151,231
-0.003303525736555457,-1.5192621946334839,232
-0.004747598432004452,-1.4947925806045532,233
-0.0021260292269289494,-1.4891161918640137,234
0.002453163266181946,-1.4970664978027344,235
-0.00028811985976062715,-1.4859219789505005,236
0.0006962594343349338,-1.4961119890213013,237
0.006972129922360182,-1.4854700565338135,238
0.005683956202119589,-1.5161975622177124,239
0.009297718293964863,-1.502716302871704,240
0.00301120663061738,-1.5024607181549072,241
-0.0006024682079441845,-1.5122781991958618,242
-0.0007714179810136557,-1.501582384109497,243
0.001378231798298657,-1.5092849731445312,244
0.01330882403999567,-1.5064642429351807,245
-0.0010561670642346144,-1.4949707984924316,246
0.016283418983221054,-1.5078808069229126,247
-0.004720963537693024,-1.4941585063934326,248
0.004927231464534998,-1.494253396987915,249
-0.006437093485146761,-1.4821234941482544,250
0.002419307827949524,-1.500101923942566,251
0.012378333136439323,-1.4940439462661743,252
-0.007282997947186232,-1.4891998767852783,253
-0.0010861674090847373,-1.5191936492919922,254
0.006311687175184488,-1.5025602579116821,255
-0.002840671455487609,-1.515229344367981,256
0.0009925534250214696,-1.497668743133545,257
-0.0023870537988841534,-1.5068168640136719,258
-0.0031715454533696175,-1.5161768198013306,259
-0.014455047436058521,-1.4942817687988281,260
0.018407655879855156,-1.5065743923187256,261
-0.00039569041109643877,-1.5039983987808228,262
-0.008453387767076492,-1.4959360361099243,263
-0.0051599894650280476,-1.4946078062057495,264
-0.00037504563806578517,-1.5032031536102295,265
0.003912468906491995,-1.4810101985931396,266
0.012520279735326767,-1.497585415840149,267
0.0036012385971844196,-1.4894341230392456,268
0.010970313102006912,-1.4952995777130127,269
0.00322837196290493,-1.5050708055496216,270
