wind vel X,wind vel Y,t
-0.011037345975637436,-1.5145257711410522,0
-0.009952076710760593,-1.5240709781646729,1
-0.0019290203927084804,-1.4967734813690186,2
-0.007551796734333038,-1.4936442375183105,3
-0.014553270302712917,-1.4996942281723022,4
-0.007879863493144512,-1.5093401670455933,5
-0.017225725576281548,-1.4896399974822998,6
-0.000638715224340558,-1.5071028470993042,7
-0.005766444839537144,-1.504919409751892,8
-0.00040959971374832094,-1.4869590997695923,9
-0.026018712669610977,-1.4965064525604248,10
-0.006401502527296543,-1.5005427598953247,11
-0.008500802330672741,-1.473751425743103,12
-0.0022325492464005947,-1.512040615081787,13
0.0005300940247252584,-1.4943667650222778,14
-0.005918777082115412,-1.507328748703003,15
-0.004144348204135895,-1.5052828788757324,16
-0.012559150345623493,-1.5007437467575073,17
-0.006941656116396189,-1.496073842048645,18
-0.00329678226262331,-1.4992831945419312,19
0.009863865561783314,-1.5122175216674805,20
0.006330957170575857,-1.512378454208374,21
0.00366683560423553,-1.5016852617263794,22
0.002544483169913292,-1.5011793375015259,23
0.016397282481193542,-1.4972646236419678,24
0.004094630479812622,-1.5188833475112915,25
-0.009606651030480862,-1.4896211624145508,26
0.003431590972468257,-1.4897552728652954,27
0.001972756814211607,-1.5067393779754639,28
-0.012267014943063259,-1.4953781366348267,29
-0.004118869546800852,-1.49267578125,30
-0.013565992936491966,-1.5033379793167114,31
-0.00813776720315218,-1.498680591583252,32
-0.007491945289075375,-1.50446355342865,33
-0.0020219904836267233,-1.4985060691833496,34
0.004547872580587864,-1.4959856271743774,35
-0.012206822633743286,-1.5088350772857666,36
-0.0004234215011820197,-1.5012266635894775,37
0.0003704858245328069,-1.4947798252105713,38
-0.012035750783979893,-1.4991339445114136,39
0.002014967380091548,-1.502534031867981,40
0.0007803664775565267,-1.4888648986816406,41
-0.006492285989224911,-1.507191777229309,42
-0.013965854421257973,-1.4820163249969482,43
-0.02251957170665264,-1.4962307214736938,44
-0.0113374013453722,-1.5056370496749878,45
0.009679524227976799,-1.5026048421859741,46
-0.00010161211685044691,-1.5038068294525146,47
0.012016409076750278,-1.4859730005264282,48
-0.014852846972644329,-1.4873130321502686,49
-0.003753817407414317,-1.489605188369751,50
-0.006003022659569979,-1.5120733976364136,51
-0.01257901731878519,-1.486818790435791,52
0.009990204125642776,-1.503318428993225,53
-0.013697181828320026,-1.4999605417251587,54
0.0034800206776708364,-1.508169174194336,55
0.007157365325838327,-1.4936732053756714,56
