wind vel X,wind vel Y,t
0.0016548801213502884,-1.5122326612472534,0
0.008478689007461071,-1.506882667541504,1
-0.0018995139980688691,-1.5029335021972656,2
0.0034246817231178284,-1.4855029582977295,3
0.013949119485914707,-1.4798760414123535,4
0.0037478783633559942,-1.5001351833343506,5
0.000902491738088429,-1.5143789052963257,6
0.0032304292544722557,-1.50847589969635,7
-0.007672763895243406,-1.5088015794754028,8
-0.0054479967802762985,-1.4965788125991821,9
0.005415154621005058,-1.4892843961715698,10
-0.003942131530493498,-1.5063396692276,11
-0.000988272950053215,-1.5100021362304688,12
-0.012185782194137573,-1.4963186979293823,13
-0.00959425326436758,-1.5031092166900635,14
-0.007135290186852217,-1.504215121269226,15
-0.015243791043758392,-1.5121686458587646,16
0.004874545615166426,-1.5020570755004883,17
0.009554341435432434,-1.4870880842208862,18
-0.009893504902720451,-1.509894847869873,19
-1.0316418411093764e-05,-1.4916791915893555,20
0.001883736695162952,-1.4970579147338867,21
0.008164088241755962,-1.4865493774414062,22
-0.003489663591608405,-1.5043821334838867,23
0.011501351371407509,-1.5233005285263062,24
-0.006373737473040819,-1.4911648035049438,25
0.003017936833202839,-1.4951698780059814,26
-0.002534342696890235,-1.4991788864135742,27
0.01140754297375679,-1.5082368850708008,28
-0.013202643021941185,-1.4897096157073975,29
0.012157018296420574,-1.4993563890457153,30
0.004965115338563919,-1.5094937086105347,31
0.00860817451030016,-1.4987496137619019,32
-0.017216060310602188,-1.513570785522461,33
-0.0011276948498561978,-1.4976874589920044,34
0.01276098657399416,-1.4905160665512085,35
0.006050555035471916,-1.507314920425415,36
0.003656985703855753,-1.5167479515075684,37
-0.0031947109382599592,-1.4981306791305542,38
-0.007849314250051975,-1.5111263990402222,39
0.011822536587715149,-1.4951903820037842,40
0.016055434942245483,-1.4927284717559814,41
0.010716770775616169,-1.4999350309371948,42
-0.012998244725167751,-1.4962283372879028,43
-0.001731001422740519,-1.5008801221847534,44
-0.006141373421996832,-1.4975754022598267,45
-0.005049269646406174,-1.496646761894226,46
0.014805103652179241,-1.4970399141311646,47
-0.0005148898926563561,-1.503818154335022,48
0.00023606653849128634,-1.521494746208191,49
0.0025457064621150494,-1.5035169124603271,50
-0.007598107680678368,-1.5099356174468994,51
0.009264834225177765,-1.4970712661743164,52
-0.004632923286408186,-1.4926438331604004,53
0.0035748907830566168,-1.5150141716003418,54
0.00551229901611805,-1.503623604774475,55
0.006592371501028538,-1.5086296796798706,56
-0.012460628524422646,-1.4932914972305298,57
-0.002315245335921645,-1.500197172164917,58
-0.0042519355192780495,-1.5169909000396729,59
-0.0033193565905094147,-1.5049378871917725,60
-0.0027553895488381386,-1.4848382472991943,61
-0.006505672354251146,-1.4973435401916504,62
0.015505056828260422,-1.518635630607605,63
0.022313402965664864,-1.4990745782852173,64
0.0013642339035868645,-1.501977562904358,65
0.001042463118210435,-1.477911353111267,66
0.0030846521258354187,-1.4832172393798828,67
-0.01177889946848154,-1.4836453199386597,68
-0.010703293606638908,-1.4895120859146118,69
-0.005043890327215195,-1.5087451934814453,70
-0.01734478957951069,-1.495890498161316,71
-0.010935257188975811,-1.4916003942489624,72
0.0038910445291548967,-1.4987592697143555,73
0.004981749225407839,-1.5153809785842896,74
0.01768718846142292,-1.503786325454712,75
0.010839996859431267,-1.4914658069610596,76
-0.005112149752676487,-1.4932843446731567,77
-0.0031081284396350384,-1.5040043592453003,78
0.0015547387301921844,-1.5027872323989868,79
0.006836531218141317,-1.5019358396530151,80
-0.012503131292760372,-1.518339991569519,81
0.0010183899430558085,-1.508240818977356,82
0.002470065373927355,-1.5000795125961304,83
-0.002985534956678748,-1.508726954460144,84
-0.006134213879704475,-1.5219826698303223,85
-0.009891724213957787,-1.5236574411392212,86
-8.614319085609168e-05,-1.4932441711425781,87
0.006915448233485222,-1.4998570680618286,88
-0.019636942073702812,-1.4954299926757812,89
0.007265860214829445,-1.5115940570831299,90
-0.0017831731820479035,-1.4872580766677856,91
-0.002700182143598795,-1.5172983407974243,92
0.00956335011869669,-1.5025123357772827,93
0.0015370866749435663,-1.504153847694397,94
-0.0178562942892313,-1.4989160299301147,95
0.0010169852757826447,-1.489005446434021,96
-0.008239693939685822,-1.487481713294983,97
-0.00724699767306447,-1.5111992359161377,98
0.014305202290415764,-1.516440510749817,99
0.007689693942666054,-1.4784332513809204,100
0.005033663008362055,-1.4796117544174194,101
-0.012109385803341866,-1.5008397102355957,102
0.008557342924177647,-1.49213707447052,103
0.003450009971857071,-1.492559790611267,104
0.012393172830343246,-1.4919800758361816,105
-0.006341434549540281,-1.5254827737808228,106
-0.002353173680603504,-1.4909372329711914,107
-0.0033205999061465263,-1.484855055809021,108
0.01601097360253334,-1.499703288078308,109
0.006527041085064411,-1.4969475269317627,110
0.00881290528923273,-1.517348051071167,111
0.024507800117135048,-1.5203300714492798,112
0.009161973372101784,-1.4941095113754272,113
-0.0009611654677428305,-1.5096173286437988,114
-0.0005930098704993725,-1.5003662109375,115
0.0033938800916075706,-1.508575201034546,116
0.008690190501511097,-1.5015106201171875,117
-0.00525481766089797,-1.4882664680480957,118
-0.008961121551692486,-1.4940193891525269,119
-0.005318142473697662,-1.5072087049484253,120
0.012426530010998249,-1.5088191032409668,121
-0.012297916226089,-1.501423954963684,122
0.005685750860720873,-1.4890589714050293,123
-0.0011110227787867188,-1.5109925270080566,124
-0.004851683974266052,-1.4879618883132935,125
0.00892520509660244,-1.4863121509552002,126
-0.002072495175525546,-1.4869195222854614,127
-0.00457546254619956,-1.4921343326568604,128
0.002683246275410056,-1.5008126497268677,129
-0.0034259497188031673,-1.4960404634475708,130
0.011219185777008533,-1.4936726093292236,131
-0.0066826543770730495,-1.5010095834732056,132
0.0009302640683017671,-1.4794557094573975,133
0.014571158215403557,-1.5131592750549316,134
-0.013626937754452229,-1.5029010772705078,135
-0.0012261089868843555,-1.4942867755889893,136
0.0007311546360142529,-1.5103589296340942,137
-0.005262996535748243,-1.5113086700439453,138
0.0007357608410529792,-1.4926187992095947,139
-0.00594049459323287,-1.5038293600082397,140
-0.005331580992788076,-1.5185962915420532,141
-0.003653798019513488,-1.5221349000930786,142
-0.004011737648397684,-1.4962304830551147,143
-0.011805778369307518,-1.4987090826034546,144
0.004588572774082422,-1.4966775178909302,145
0.033842187374830246,-1.4903733730316162,146
0.00627302099019289,-1.4962929487228394,147
0.002412132453173399,-1.4907032251358032,148
0.00869190227240324,-1.5073530673980713,149
-0.0067583853378891945,-1.49298095703125,150
0.020040426403284073,-1.4959200620651245,151
-0.014873390085995197,-1.5078551769256592,152
0.008153117261826992,-1.510792851448059,153
-0.004236453212797642,-1.5086570978164673,154
-0.016787778586149216,-1.5111570358276367,155
-0.015077009797096252,-1.5040794610977173,156
0.01772831566631794,-1.5032826662063599,157
0.014354833401739597,-1.493277907371521,158
0.007987726479768753,-1.4986525774002075,159
-0.0038754595443606377,-1.4917582273483276,160
0.001866233884356916,-1.4981955289840698,161
0.020967910066246986,-1.5034617185592651,162
-0.013891380280256271,-1.5037903785705566,163
-0.011660671792924404,-1.504601001739502,164
-0.0031690134201198816,-1.5097899436950684,165
0.0022006630897521973,-1.5092605352401733,166
-0.005049335304647684,-1.4880081415176392,167
-0.011722029186785221,-1.514844536781311,168
0.013681890442967415,-1.5094425678253174,169
-0.010081609711050987,-1.49640691280365,170
0.014189382083714008,-1.489348292350769,171
-0.016644621267914772,-1.497337818145752,172
-0.007279358338564634,-1.510844111442566,173
-0.009112091735005379,-1.5180766582489014,174
0.01015741191804409,-1.4991551637649536,175
-0.007525808643549681,-1.5001776218414307,176
-0.00411481037735939,-1.4928309917449951,177
-0.008325976319611073,-1.4714010953903198,178
-0.0056493268348276615,-1.4829449653625488,179
-0.0184932891279459,-1.5099385976791382,180
0.014561441726982594,-1.4982126951217651,181
-0.006752344314008951,-1.4919536113739014,182
0.007275089621543884,-1.4977723360061646,183
-0.003286293474957347,-1.5137892961502075,184
0.004283151123672724,-1.5202537775039673,185
-0.004216685425490141,-1.5202865600585938,186
0.004836065694689751,-1.499239444732666,187
-0.0010844047646969557,-1.516386866569519,188
0.0015090935630723834,-1.4982216358184814,189
-0.00971412006765604,-1.50800621509552,190
-0.0077282944694161415,-1.494676947593689,191
0.005901770666241646,-1.4913614988327026,192
-0.009213023819029331,-1.5099717378616333,193
0.0014107150491327047,-1.5031709671020508,194
-0.005872705485671759,-1.5074152946472168,195
-0.003653445513918996,-1.5062341690063477,196
-0.013782310299575329,-1.5064339637756348,197
0.014866002835333347,-1.4916571378707886,198
-0.004481556359678507,-1.4944182634353638,199
0.002302564913406968,-1.4922970533370972,200
-0.0023751051630824804,-1.4961707592010498,201
0.0004973758477717638,-1.493786096572876,202
-0.02175513282418251,-1.5045228004455566,203
-0.010883229784667492,-1.502457857131958,204
0.014566993340849876,-1.5132311582565308,205
0.005460571032017469,-1.4973363876342773,206
0.010793941095471382,-1.495489239692688,207
0.002871270989999175,-1.5125737190246582,208
-0.015519591979682446,-1.496656894683838,209
0.03131408989429474,-1.5126408338546753,210
-0.011192762292921543,-1.4906426668167114,211
-0.007949541322886944,-1.5027748346328735,212
-0.00200353073887527,-1.50615394115448,213
-0.002061428502202034,-1.4997087717056274,214
0.009212980978190899,-1.4874415397644043,215
-0.007220221217721701,-1.515371561050415,216
-0.0180544201284647,-1.499943494796753,217
