wind vel X,wind vel Y,t
-0.007003577891737223,-1.5026742219924927,0
-0.014266688376665115,-1.5232112407684326,1
0.013382534496486187,-1.5032039880752563,2
0.004501886200159788,-1.4926354885101318,3
0.030198127031326294,-1.494965672492981,4
-0.02220570296049118,-1.49532949924469,5
-0.0007247638422995806,-1.5078833103179932,6
0.0006540571921505034,-1.4933321475982666,7
0.0002928662288468331,-1.5015218257904053,8
-0.01613672636449337,-1.4992610216140747,9
0.004205805249512196,-1.4919023513793945,10
0.0015852526994422078,-1.4954681396484375,11
-0.0023105726577341557,-1.505510926246643,12
-0.0112947141751647,-1.501681923866272,13
0.0007043463410809636,-1.4922795295715332,14
0.007866270840168,-1.5030517578125,15
0.003610441228374839,-1.4893674850463867,16
0.010971564799547195,-1.508012056350708,17
-0.009159499779343605,-1.5051305294036865,18
-0.008044161833822727,-1.5059922933578491,19
-0.004534774925559759,-1.504859209060669,20
-0.0054195718839764595,-1.4818203449249268,21
-0.020995087921619415,-1.498975157737732,22
0.009945275261998177,-1.5096853971481323,23
0.012871358543634415,-1.4993864297866821,24
0.0008367608534172177,-1.5027177333831787,25
-0.002700427081435919,-1.5007624626159668,26
-0.010424499399960041,-1.5000932216644287,27
0.01166391558945179,-1.5044281482696533,28
-0.005050424952059984,-1.4862498044967651,29
0.020747384056448936,-1.5007511377334595,30
0.023459417745471,-1.4969704151153564,31
0.0005210178787820041,-1.499717116355896,32
-0.001398803316988051,-1.5025407075881958,33
0.002510583261027932,-1.5340509414672852,34
-0.006719874683767557,-1.498604416847229,35
0.011363178491592407,-1.5133599042892456,36
-0.008183181285858154,-1.5017746686935425,37
-2.1408157408586703e-05,-1.5089237689971924,38
0.004655170254409313,-1.5054630041122437,39
0.009377378039062023,-1.4849239587783813,40
0.022762972861528397,-1.5181615352630615,41
0.004286111798137426,-1.4993613958358765,42
0.009749116376042366,-1.4883087873458862,43
0.0014842425007373095,-1.5061233043670654,44
0.0017618669662624598,-1.495991587638855,45
-0.005298021715134382,-1.508499264717102,46
-0.006249139551073313,-1.4940743446350098,47
-0.002952360548079014,-1.4863535165786743,48
0.00018563264166004956,-1.5043741464614868,49
0.004175225272774696,-1.5035804510116577,50
-0.0034971721470355988,-1.5075234174728394,51
-0.017445925623178482,-1.5041451454162598,52
-0.0018883856246247888,-1.5140165090560913,53
0.004379567224532366,-1.5066864490509033,54
-0.006065669935196638,-1.4981491565704346,55
-0.003379237372428179,-1.5040855407714844,56
0.00513328704982996,-1.5079593658447266,57
-0.005426513496786356,-1.4923319816589355,58
0.009680685587227345,-1.504067301750183,59
0.006530781742185354,-1.4906601905822754,60
0.0016018718015402555,-1.4810808897018433,61
0.011385527439415455,-1.4786419868469238,62
0.00273654842749238,-1.4962247610092163,63
-0.00046971108531579375,-1.488614559173584,64
0.00534687377512455,-1.510404348373413,65
-0.005044196266680956,-1.497721552848816,66
-0.017677029594779015,-1.5083614587783813,67
-0.00227468553930521,-1.5085703134536743,68
0.003798096440732479,-1.4931788444519043,69
-0.0022382240276783705,-1.4899406433105469,70
-0.009429237805306911,-1.4942436218261719,71
0.015070214867591858,-1.5030256509780884,72
0.00455641420558095,-1.4894994497299194,73
-0.012851936742663383,-1.493852972984314,74
-0.004678299184888601,-1.5187921524047852,75
0.0048289066180586815,-1.5037959814071655,76
-0.010460760444402695,-1.4983546733856201,77
0.007518594153225422,-1.4983587265014648,78
0.002236556028947234,-1.4873735904693604,79
-0.0006501813186332583,-1.4964133501052856,80
-0.006829333957284689,-1.4995381832122803,81
-0.0014758022734895349,-1.490479826927185,82
-0.005963059142231941,-1.4941699504852295,83
0.003667098470032215,-1.474114179611206,84
-0.004202945623546839,-1.491045594215393,85
0.003457281505689025,-1.4752026796340942,86
0.019613398239016533,-1.4800176620483398,87
0.0009523040498606861,-1.5167887210845947,88
-0.00664634071290493,-1.4996817111968994,89
0.003559508128091693,-1.4864766597747803,90
0.012611361220479012,-1.4858916997909546,91
0.005907946731895208,-1.4813693761825562,92
0.013998083770275116,-1.5076894760131836,93
0.008721673861145973,-1.4991408586502075,94
0.025879353284835815,-1.4968376159667969,95
-0.010371890850365162,-1.5039554834365845,96
0.0030516155529767275,-1.4877679347991943,97
0.006099062040448189,-1.4919214248657227,98
-0.011164543218910694,-1.512744426727295,99
-0.01140472013503313,-1.511229157447815,100
-0.012742439284920692,-1.507381558418274,101
-0.0029111721087247133,-1.4931745529174805,102
0.008114472031593323,-1.4863938093185425,103
-0.0024424269795417786,-1.4932037591934204,104
-0.010137566365301609,-1.4995837211608887,105
0.010453500784933567,-1.5094435214996338,106
-0.0071443673223257065,-1.5003962516784668,107
-0.0004711520450655371,-1.5166155099868774,108
0.004408358130604029,-1.499879002571106,109
0.0073630064725875854,-1.5098165273666382,110
0.004860564600676298,-1.5140970945358276,111
-0.015808776021003723,-1.5001121759414673,112
0.013361480087041855,-1.4982130527496338,113
0.0026465877890586853,-1.4954344034194946,114
-0.005533669609576464,-1.4855246543884277,115
0.017128508538007736,-1.4943748712539673,116
-0.010125572793185711,-1.5012462139129639,117
-0.00880803819745779,-1.5080411434173584,118
