wind vel X,wind vel Y,t
-1.0029335021972656,0.9781748652458191,0
-0.9909289479255676,1.006830096244812,1
-0.9933918714523315,0.9893504977226257,2
-1.0095176696777344,0.9974856376647949,3
-1.0203397274017334,0.9897525906562805,4
-0.9908187389373779,0.9813024401664734,5
-0.9982072710990906,1.0011264085769653,6
-1.0155621767044067,0.9910151362419128,7
-0.9764444828033447,1.010482907295227,8
-0.983651340007782,1.003232717514038,9
-1.0056589841842651,1.02579927444458,10
-1.0135043859481812,1.0067694187164307,11
-1.0061198472976685,1.0039267539978027,12
-1.002976894378662,1.0015259981155396,13
-0.9854773879051208,1.0113619565963745,14
-0.9861960411071777,1.0050636529922485,15
-0.9986405968666077,1.022221565246582,16
-0.9886334538459778,0.99382483959198,17
-0.9918273687362671,0.9892768859863281,18
-0.997315526008606,0.9855563640594482,19
-0.9987456798553467,0.9994917511940002,20
-1.0065686702728271,1.0026471614837646,21
-0.9918144345283508,1.0054322481155396,22
-1.0062235593795776,1.009719729423523,23
-0.9982636570930481,1.011032223701477,24
-1.0078481435775757,0.9954687356948853,25
-0.9969527721405029,1.0103480815887451,26
-1.0012214183807373,0.9813758134841919,27
-1.0107661485671997,0.9924190640449524,28
-0.9892069101333618,0.9902889728546143,29
-1.0149528980255127,1.0144858360290527,30
-1.0098137855529785,1.0046155452728271,31
