wind vel X,wind vel Y,t
1.01969575881958,0.9893384575843811,0
1.0047698020935059,1.0118427276611328,1
1.0129518508911133,1.0080463886260986,2
0.9846430420875549,1.0087313652038574,3
0.9879552125930786,0.9878156781196594,4
0.995018720626831,1.0030264854431152,5
1.0052716732025146,1.0094341039657593,6
0.9993767738342285,0.9824463129043579,7
1.006029486656189,1.0081334114074707,8
0.9981271624565125,0.9938287734985352,9
1.0003238916397095,0.9878042936325073,10
0.9876696467399597,1.0019890069961548,11
1.0088971853256226,1.0047494173049927,12
1.0027309656143188,0.9924033284187317,13
0.9965249300003052,1.0039852857589722,14
1.0033903121948242,1.0035802125930786,15
1.0021682977676392,1.0227751731872559,16
0.9939274191856384,0.9808670878410339,17
1.0060186386108398,0.9914093017578125,18
0.9816691279411316,0.9891865849494934,19
0.9844957590103149,1.012313961982727,20
1.0110129117965698,0.9905558824539185,21
0.9984534978866577,0.9882016777992249,22
0.9865333437919617,0.9817813038825989,23
0.9886928200721741,1.0057501792907715,24
1.0153658390045166,1.005474328994751,25
0.9855900406837463,0.9873803853988647,26
0.9912998676300049,0.9997037053108215,27
1.0052229166030884,1.0098538398742676,28
1.0128172636032104,0.9926750063896179,29
1.0011177062988281,1.003978967666626,30
1.015843391418457,1.0048056840896606,31
1.0152877569198608,1.0111744403839111,32
1.0040887594223022,1.0153809785842896,33
0.9826414585113525,0.9911695122718811,34
0.9847129583358765,1.0094980001449585,35
0.9899736046791077,1.0051374435424805,36
0.9936609268188477,1.0083975791931152,37
1.002986192703247,0.9980573654174805,38
1.0099635124206543,1.0132313966751099,39
1.0007697343826294,0.987404465675354,40
1.0069535970687866,1.0036802291870117,41
1.008108139038086,1.0204401016235352,42
0.9865596294403076,0.9961000680923462,43
1.001476526260376,0.9969087839126587,44
1.0133610963821411,1.0113188028335571,45
1.0005344152450562,0.9807090163230896,46
1.0056993961334229,0.9999477863311768,47
0.9957408308982849,1.0109140872955322,48
0.9930448532104492,1.016986608505249,49
