wind vel X,wind vel Y,t
0.9974563121795654,0.9916626214981079,0
1.0087064504623413,1.0175187587738037,1
1.0118932723999023,1.0041546821594238,2
1.0028260946273804,1.0067225694656372,3
1.0148364305496216,1.0067663192749023,4
0.9823185205459595,1.0039550065994263,5
1.0049359798431396,0.9960324168205261,6
0.9836801290512085,1.0037720203399658,7
1.011971116065979,1.023890733718872,8
0.9864156246185303,0.9983948469161987,9
0.9963945746421814,1.012782096862793,10
1.0003249645233154,1.0048320293426514,11
1.0030955076217651,1.0184423923492432,12
0.9896076321601868,0.9979089498519897,13
0.9937235713005066,0.9965106248855591,14
0.9993578195571899,1.0042253732681274,15
1.0134871006011963,1.0003849267959595,16
0.9987457394599915,0.990645706653595,17
1.0073673725128174,1.0028272867202759,18
1.01116144657135,1.0150601863861084,19
1.0134992599487305,0.9974690675735474,20
0.9962161183357239,0.999369740486145,21
0.9940771460533142,0.9884904623031616,22
1.0007990598678589,1.0095573663711548,23
1.0009851455688477,0.9917272329330444,24
1.0182654857635498,0.99662184715271,25
0.995730996131897,1.0061349868774414,26
0.9883139133453369,0.998384952545166,27
0.9995457530021667,0.9899135231971741,28
1.004038691520691,1.0009880065917969,29
1.0023339986801147,1.0038862228393555,30
1.0033013820648193,0.990414023399353,31
0.9994862675666809,0.9873763918876648,32
1.0063432455062866,0.9912402033805847,33
1.0161786079406738,1.003629446029663,34
0.9914199709892273,0.9963502287864685,35
1.0041543245315552,0.9930958151817322,36
1.0078067779541016,0.9880475997924805,37
1.0091588497161865,0.9953353404998779,38
0.9992426037788391,0.9857023358345032,39
0.9970664978027344,0.9781748652458191,40
1.0090711116790771,1.006830096244812,41
1.0066081285476685,0.9893504977226257,42
0.9904823303222656,0.9974856376647949,43
0.9796603322029114,0.9897525906562805,44
1.009181261062622,0.9813024401664734,45
1.0017927885055542,1.0011264085769653,46
0.984437882900238,0.9910151362419128,47
1.0235555171966553,1.010482907295227,48
1.0163487195968628,1.003232717514038,49
0.9943410158157349,1.02579927444458,50
0.9864955544471741,1.0067694187164307,51
0.9938801527023315,1.0039267539978027,52
0.9970230460166931,1.0015259981155396,53
1.0145225524902344,1.0113619565963745,54
1.0138039588928223,1.0050636529922485,55
1.001359462738037,1.022221565246582,56
1.011366605758667,0.99382483959198,57
1.008172631263733,0.9892768859863281,58
1.002684473991394,0.9855563640594482,59
1.0012543201446533,0.9994917511940002,60
0.9934313893318176,1.0026471614837646,61
1.008185625076294,1.0054322481155396,62
0.9937764406204224,1.009719729423523,63
1.0017362833023071,1.011032223701477,64
0.9921518564224243,0.9954687356948853,65
1.003047227859497,1.0103480815887451,66
0.9987785816192627,0.9813758134841919,67
0.9892339110374451,0.9924190640449524,68
1.0107930898666382,0.9902889728546143,69
0.9850471615791321,1.0144858360290527,70
0.9901862144470215,1.0046155452728271,71
1.0050746202468872,0.99866783618927,72
1.00294029712677,1.0103826522827148,73
0.9937258958816528,0.9894262552261353,74
0.9955176711082458,0.9903485774993896,75
1.0146712064743042,1.0002820491790771,76
1.008395791053772,0.9894711375236511,77
0.9907159805297852,0.983214259147644,78
1.0214415788650513,1.0120757818222046,79
1.005467414855957,1.0091948509216309,80
1.0065760612487793,1.004250407218933,81
1.0162038803100586,0.9866751432418823,82
1.001756191253662,1.0150998830795288,83
0.9978352189064026,0.9917944669723511,84
0.9907453656196594,0.9861562252044678,85
0.9925064444541931,0.9939331412315369,86
0.9918431639671326,1.0067590475082397,87
