wind vel X,wind vel Y,t
0.015476496890187263,1.5126577615737915,0
-0.011989109218120575,1.4931777715682983,1
0.011555684730410576,1.528571605682373,2
0.007126536685973406,1.4960476160049438,3
0.006812795996665955,1.4927942752838135,4
-0.016981959342956543,1.5219473838806152,5
-0.0003047630889341235,1.4836012125015259,6
-0.0037221305537968874,1.5087553262710571,7
-0.015556310303509235,1.4922066926956177,8
-0.009138650260865688,1.5032655000686646,9
-0.005700554233044386,1.4987128973007202,10
0.012570654042065144,1.5024175643920898,11
-0.02008681930601597,1.4928699731826782,12
0.006728241220116615,1.4909522533416748,13
-0.005443213041871786,1.5069899559020996,14
-0.0035841751378029585,1.5103875398635864,15
0.005483787506818771,1.5009965896606445,16
-0.009654727764427662,1.4750510454177856,17
-0.00364156486466527,1.5030560493469238,18
0.0030140646267682314,1.5034098625183105,19
-0.010013733990490437,1.503551721572876,20
-0.0009395536035299301,1.4947937726974487,21
0.011026068590581417,1.48444402217865,22
0.009252641350030899,1.5003966093063354,23
0.005545856896787882,1.4957847595214844,24
0.003427295945584774,1.5187634229660034,25
-0.006180995609611273,1.5060595273971558,26
-0.00760050630196929,1.5121970176696777,27
0.012337570078670979,1.504970908164978,28
0.009377737529575825,1.5025869607925415,29
-0.007883305661380291,1.4912527799606323,30
0.001064660376869142,1.5063472986221313,31
-0.009784169495105743,1.4893704652786255,32
0.005659078247845173,1.503908395767212,33
0.00031333405058830976,1.4855667352676392,34
-0.0075276815332472324,1.499793291091919,35
0.011507080867886543,1.5006588697433472,36
0.0065462240017950535,1.4987313747406006,37
-0.002344514476135373,1.4926608800888062,38
0.01298879086971283,1.5024007558822632,39
0.004690772388130426,1.5022143125534058,40
0.004307060036808252,1.499885082244873,41
0.006329036783427,1.5096392631530762,42
0.0013240992557257414,1.4960882663726807,43
-0.002025132067501545,1.502557635307312,44
-0.014181624166667461,1.4816384315490723,45
0.01013230998069048,1.4986648559570312,46
0.014901855029165745,1.4966895580291748,47
