wind vel X,wind vel Y,t
-1.0041048526763916,-1.0054473876953125,0
-0.993135392665863,-0.9944779276847839,1
-1.0029224157333374,-0.993897020816803,2
-0.984064519405365,-0.9949329495429993,3
-0.9821868538856506,-0.981229841709137,4
-1.009655475616455,-0.9918322563171387,5
-1.0112850666046143,-0.9930214285850525,6
-0.9991774559020996,-0.9893669486045837,7
-1.0006870031356812,-0.9961267113685608,8
-0.9993794560432434,-1.0201412439346313,9
-0.9935075044631958,-0.9875089526176453,10
-1.0153888463974,-0.9833197593688965,11
-1.0085676908493042,-0.9946702122688293,12
-1.0012438297271729,-0.986680269241333,13
-1.0129129886627197,-1.0190246105194092,14
-0.9967592358589172,-0.9940577745437622,15
-0.9894008040428162,-0.9828749299049377,16
-0.99386066198349,-1.0084577798843384,17
-0.9877127408981323,-1.0013340711593628,18
-1.0025691986083984,-0.995618999004364,19
-0.9996252059936523,-0.98872971534729,20
-0.9926577210426331,-1.0042226314544678,21
-0.9908201098442078,-0.9945856928825378,22
-1.0036587715148926,-1.0273467302322388,23
-1.0178678035736084,-0.9995219111442566,24
-0.9950639009475708,-1.003462553024292,25
-1.0071414709091187,-0.9966098666191101,26
-1.0041425228118896,-0.9824991822242737,27
-0.9845374226570129,-1.0024490356445312,28
-0.9774954319000244,-1.007856845855713,29
-0.997307538986206,-0.9920476078987122,30
-1.0037217140197754,-1.0094083547592163,31
-1.0071057081222534,-1.003348469734192,32
-0.9966791868209839,-1.000165343284607,33
-0.998190701007843,-0.9811080098152161,34
-0.995890736579895,-1.0172349214553833,35
-1.0069547891616821,-1.0049992799758911,36
-1.0083332061767578,-0.9969102144241333,37
-0.9916895031929016,-1.0039708614349365,38
-0.9981408715248108,-0.9961119294166565,39
-0.9934599995613098,-0.9865379929542542,40
-1.0130581855773926,-0.9891738891601562,41
-0.9988549947738647,-1.0027849674224854,42
-1.0053461790084839,-1.0097678899765015,43
-1.0055328607559204,-0.9730322360992432,44
-1.0059069395065308,-1.002314567565918,45
-1.0144169330596924,-1.0227855443954468,46
-1.01237154006958,-0.9838235378265381,47
-0.9904735684394836,-1.0095487833023071,48
-1.0124313831329346,-1.0057828426361084,49
-0.998276948928833,-0.9781172871589661,50
-0.9834412932395935,-0.9980732798576355,51
-1.0092904567718506,-1.0080081224441528,52
-1.0038328170776367,-0.9960775375366211,53
-0.988186240196228,-1.0077768564224243,54
-1.003780484199524,-1.0042232275009155,55
-1.0038224458694458,-0.9975628852844238,56
-0.9959239363670349,-0.9986714720726013,57
-0.992358922958374,-1.0072368383407593,58
-0.9904027581214905,-0.9964948296546936,59
-0.9938110113143921,-0.9965774416923523,60
-0.9966229200363159,-0.9996278285980225,61
-1.008606195449829,-1.00637948513031,62
-0.9906796216964722,-1.001570463180542,63
-1.0067847967147827,-1.0020216703414917,64
-0.9953933358192444,-0.9889277815818787,65
-0.9968910217285156,-1.005445957183838,66
-0.9959427118301392,-0.9993477463722229,67
-0.9936023354530334,-0.9993818998336792,68
-1.0013506412506104,-1.0052261352539062,69
-0.9882879853248596,-0.996439516544342,70
-1.0068347454071045,-0.9893237948417664,71
-0.9938833117485046,-1.0022046566009521,72
-1.0248781442642212,-0.9979080557823181,73
-1.002426266670227,-0.9933808445930481,74
-0.9983495473861694,-0.9921116828918457,75
-1.009414553642273,-1.0141624212265015,76
-1.000779151916504,-0.9990062713623047,77
