wind vel X,wind vel Y,t
-1.0041048526763916,0.9945526123046875,0
-0.993135392665863,1.0055220127105713,1
-1.0029224157333374,1.0061029195785522,2
-0.984064519405365,1.005066990852356,3
-0.9821868538856506,1.0187700986862183,4
-1.009655475616455,1.0081677436828613,5
-1.0112850666046143,1.0069785118103027,6
-0.9991774559020996,1.010633111000061,7
-1.0006870031356812,1.0038732290267944,8
-0.9993794560432434,0.9798586964607239,9
-0.9935075044631958,1.0124911069869995,10
-1.0153888463974,1.0166802406311035,11
-1.0085676908493042,1.0053297281265259,12
-1.0012438297271729,1.013319730758667,13
-1.0129129886627197,0.9809753894805908,14
-0.9967592358589172,1.0059422254562378,15
-0.9894008040428162,1.017125129699707,16
-0.99386066198349,0.9915422201156616,17
-0.9877127408981323,0.9986658692359924,18
-1.0025691986083984,1.0043810606002808,19
-0.9996252059936523,1.01127028465271,20
-0.9926577210426331,0.9957773685455322,21
-0.9908201098442078,1.0054142475128174,22
-1.0036587715148926,0.9726532697677612,23
-1.0178678035736084,1.0004781484603882,24
-0.9950639009475708,0.9965373873710632,25
-1.0071414709091187,1.0033901929855347,26
-1.0041425228118896,1.017500877380371,27
-0.9845374226570129,0.997550904750824,28
-0.9774954319000244,0.9921431541442871,29
-0.997307538986206,1.007952332496643,30
-1.0037217140197754,0.9905917048454285,31
-1.0071057081222534,0.9966514706611633,32
-0.9966791868209839,0.9998346567153931,33
-0.998190701007843,1.0188919305801392,34
-0.995890736579895,0.9827651381492615,35
-1.0069547891616821,0.9950007200241089,36
-1.0083332061767578,1.0030897855758667,37
-0.9916895031929016,0.9960291385650635,38
-0.9981408715248108,1.0038880109786987,39
-0.9934599995613098,1.013461947441101,40
-1.0130581855773926,1.0108261108398438,41
-0.9988549947738647,0.9972149729728699,42
-1.0053461790084839,0.9902321100234985,43
-1.0055328607559204,1.0269677639007568,44
-1.0059069395065308,0.997685432434082,45
-1.0144169330596924,0.9772144556045532,46
-1.01237154006958,1.016176462173462,47
-0.9904735684394836,0.9904512763023376,48
-1.0124313831329346,0.9942172169685364,49
-0.998276948928833,1.0218826532363892,50
-0.9834412932395935,1.0019266605377197,51
-1.0092904567718506,0.9919918775558472,52
-1.0038328170776367,1.003922462463379,53
-0.988186240196228,0.9922232031822205,54
-1.003780484199524,0.9957767128944397,55
-1.0038224458694458,1.0024371147155762,56
-0.9959239363670349,1.001328468322754,57
-0.992358922958374,0.9927632212638855,58
-0.9904027581214905,1.0035052299499512,59
-0.9938110113143921,1.003422498703003,60
