wind vel X,wind vel Y,t
-1.50690758228302,-1.5001795873104129e-05,0
-1.5042284727096558,0.008594446815550327,1
-1.4964874982833862,0.017286483198404312,2
-1.497503638267517,0.01709148660302162,3
-1.4770901203155518,0.007098881993442774,4
-1.5148398876190186,-0.007613837718963623,5
-1.4933717250823975,0.010035240091383457,6
-1.5033458471298218,-0.011721968650817871,7
-1.4950685501098633,0.0005782851367257535,8
-1.4855201244354248,-0.01252614613622427,9
-1.4795515537261963,0.019198086112737656,10
-1.486622929573059,-0.009910564869642258,11
-1.5016725063323975,0.0030112212989479303,12
-1.5037384033203125,0.0018421390559524298,13
-1.4767359495162964,-0.003543579252436757,14
-1.4940212965011597,-0.01194543857127428,15
-1.501953363418579,0.0010178493103012443,16
-1.4951927661895752,-0.012364938855171204,17
-1.4931755065917969,-0.02625845931470394,18
-1.5051089525222778,0.002348431386053562,19
-1.4956529140472412,0.013758562505245209,20
-1.4883302450180054,-0.010697511956095695,21
-1.501525640487671,0.017013000324368477,22
-1.4931888580322266,0.003982548601925373,23
-1.5107935667037964,0.004687259905040264,24
-1.5103164911270142,0.0033750927541404963,25
-1.48429536819458,-0.00891126599162817,26
-1.4836664199829102,0.005641925614327192,27
-1.4907184839248657,0.024217115715146065,28
-1.503641128540039,-0.019839296117424965,29
-1.4900864362716675,-0.008078512735664845,30
-1.5015217065811157,-0.0016040145419538021,31
-1.4972259998321533,-0.003019954776391387,32
-1.5004438161849976,-0.0038786781951785088,33
-1.4942876100540161,0.007468889933079481,34
-1.4847034215927124,0.015923045575618744,35
-1.5092464685440063,-0.011165625415742397,36
-1.4870233535766602,0.012735322117805481,37
-1.492234706878662,0.006083250977098942,38
-1.501161813735962,-0.004665829706937075,39
-1.5022132396697998,0.004061486106365919,40
-1.493166208267212,0.01686178706586361,41
-1.504464030265808,0.0016750743379816413,42
-1.4917693138122559,-0.007805430795997381,43
-1.493991732597351,-0.007780845742672682,44
-1.5177239179611206,-0.016984252259135246,45
-1.492940902709961,-0.0054845744743943214,46
-1.5104211568832397,0.002043824177235365,47
-1.5066462755203247,-0.0022976486943662167,48
-1.5030485391616821,-0.002659825375303626,49
-1.4973644018173218,-0.02188064530491829,50
-1.4850120544433594,-0.0010497340699657798,51
-1.512672781944275,0.0012307075085118413,52
-1.4884276390075684,0.000572152144741267,53
-1.4918553829193115,0.003037615679204464,54
-1.4903831481933594,0.008918027393519878,55
-1.500148057937622,-0.008137683384120464,56
-1.4841724634170532,0.007800206542015076,57
-1.4892563819885254,-0.010918191634118557,58
-1.4904013872146606,0.0004903131630271673,59
-1.5080649852752686,-0.000691548571921885,60
-1.4870613813400269,0.014487672597169876,61
-1.4907153844833374,-0.00030275265453383327,62
-1.5068551301956177,0.0031633104663342237,63
-1.5107783079147339,-0.002744462341070175,64
-1.5023425817489624,0.002727948594838381,65
-1.4858571290969849,-0.003620655508711934,66
-1.5157145261764526,0.005706026218831539,67
-1.4999868869781494,0.009530741721391678,68
-1.5042099952697754,-0.01408674567937851,69
-1.4891291856765747,0.016228090971708298,70
-1.502813696861267,0.009493621997535229,71
-1.495186686515808,-0.005038106348365545,72
-1.5085937976837158,-0.013996866531670094,73
-1.5134607553482056,0.0010837328154593706,74
-1.5095926523208618,-0.008676765486598015,75
-1.493135929107666,-0.015968549996614456,76
-1.5048868656158447,-0.015715567395091057,77
-1.4871346950531006,-0.01452001091092825,78
-1.488897681236267,-0.004452828783541918,79
-1.512333869934082,-0.015239622443914413,80
-1.5068018436431885,-0.002836968284100294,81
-1.5052931308746338,0.006123262923210859,82
-1.4905353784561157,0.00881852675229311,83
-1.5109388828277588,0.010002137161791325,84
-1.5004329681396484,-0.004368911497294903,85
-1.513283610343933,-0.00296378624625504,86
-1.4750826358795166,-0.010637992061674595,87
-1.5211466550827026,0.010877379216253757,88
-1.4772499799728394,-0.011925567872822285,89
-1.4892772436141968,0.0027965267654508352,90
-1.5101069211959839,-0.004362770356237888,91
-1.5162172317504883,-0.005086459219455719,92
-1.4889159202575684,-0.013545812107622623,93
-1.498244285583496,0.0014818432973697782,94
-1.4914382696151733,-0.010014352388679981,95
-1.513420581817627,0.01411913800984621,96
-1.5079522132873535,0.012872712686657906,97
-1.4835928678512573,-0.007533318363130093,98
-1.4911354780197144,-0.0014661637833341956,99
-1.5109044313430786,-0.0023675234988331795,100
-1.503767490386963,-0.0026520914398133755,101
-1.4985907077789307,0.0015867259353399277,102
-1.50581693649292,0.009603957645595074,103
-1.4890046119689941,0.0031127850525081158,104
-1.5015689134597778,-0.01116886269301176,105
-1.4979727268218994,0.009728705510497093,106
-1.4957942962646484,0.01333618350327015,107
-1.4832813739776611,0.010190704837441444,108
-1.4998228549957275,0.016166361048817635,109
-1.4898220300674438,0.010596568696200848,110
-1.485322117805481,0.0023018186911940575,111
-1.5039198398590088,-0.011865044943988323,112
-1.4916690587997437,-0.008019845001399517,113
-1.5175870656967163,-0.0001715260004857555,114
-1.480177640914917,0.010733714327216148,115
-1.5074436664581299,0.0036291375290602446,116
-1.4923838376998901,0.004618412349373102,117
-1.5081394910812378,0.0016903585055842996,118
-1.4945944547653198,0.0013923699734732509,119
-1.5071841478347778,0.0012645111419260502,120
-1.52101731300354,-0.010256785899400711,121
-1.5022889375686646,-0.002912134164944291,122
-1.4864288568496704,-0.0035106928553432226,123
-1.5108001232147217,0.009874401614069939,124
-1.4978262186050415,0.005586099345237017,125
-1.5109723806381226,0.009216569364070892,126
-1.5153286457061768,0.0016725814202800393,127
-1.5091923475265503,0.009890605695545673,128
-1.4915800094604492,0.007313309237360954,129
-1.4822202920913696,0.007636648137122393,130
-1.5008167028427124,0.01034164521843195,131
-1.5009628534317017,-0.009597389958798885,132
-1.4988936185836792,0.003378693712875247,133
-1.4892208576202393,-0.003194052493199706,134
-1.5168485641479492,-0.018246427178382874,135
-1.502250075340271,-0.011744107119739056,136
-1.4955637454986572,0.0135407829657197,137
-1.497273564338684,0.017799489200115204,138
-1.508728265762329,-0.0036137967836111784,139
-1.4746769666671753,0.0018117473227903247,140
-1.490297794342041,0.004620641469955444,141
-1.4854727983474731,0.002856375416740775,142
-1.4971691370010376,-0.005453365854918957,143
-1.5087887048721313,-0.009557660669088364,144
-1.5007134675979614,0.010822700336575508,145
-1.4959603548049927,-0.008370143361389637,146
-1.4995089769363403,0.0060373470187187195,147
-1.508957862854004,-0.0010849412064999342,148
-1.515321135520935,-0.009693059138953686,149
-1.48970627784729,-0.02192075178027153,150
-1.5162129402160645,-0.005428867414593697,151
-1.4945273399353027,-0.00476467190310359,152
-1.4887032508850098,0.021436503157019615,153
-1.493218183517456,-0.019800815731287003,154
-1.503701090812683,-0.0031906552612781525,155
-1.5081887245178223,0.006902206223458052,156
-1.4972012042999268,-0.012322085909545422,157
-1.505657434463501,0.011483465321362019,158
-1.518262505531311,0.0055674719624221325,159
-1.502020001411438,-0.006310589145869017,160
-1.4902293682098389,-0.0022503952495753765,161
-1.4862242937088013,0.02189914882183075,162
-1.4979766607284546,0.004246905446052551,163
-1.4981228113174438,-0.013959829695522785,164
-1.4950872659683228,0.0004881077620666474,165
-1.494320273399353,-0.007557158824056387,166
-1.505346655845642,0.003418439067900181,167
-1.5176628828048706,-0.004430971574038267,168
-1.492038607597351,-0.010270524770021439,169
-1.5018682479858398,0.0019512061262503266,170
-1.5075454711914062,0.016812996938824654,171
-1.4889904260635376,-0.008737176656723022,172
-1.484805941581726,0.004304424859583378,173
-1.5029902458190918,-0.012925227172672749,174
-1.5008437633514404,-0.009349849075078964,175
-1.5081549882888794,-0.003352298866957426,176
-1.4882830381393433,0.006013874895870686,177
-1.5076100826263428,-0.008658106438815594,178
-1.5031200647354126,0.006558714900165796,179
-1.4938302040100098,-0.022130506113171577,180
-1.4959677457809448,0.006197683047503233,181
-1.5013774633407593,0.013199091888964176,182
-1.4933106899261475,0.008122477680444717,183
-1.4821677207946777,-0.015170772559940815,184
-1.5087969303131104,0.009552234783768654,185
-1.4851912260055542,0.004418222699314356,186
-1.5122777223587036,0.0023596594110131264,187
-1.503609299659729,-0.008634003810584545,188
-1.5254507064819336,-0.010864617303013802,189
-1.5023561716079712,-0.0021077808924019337,190
-1.5031864643096924,-0.0019642123952507973,191
-1.4854812622070312,-0.006149325054138899,192
-1.4888943433761597,-0.000723416858818382,193
-1.5071674585342407,-0.008695562370121479,194
-1.5000799894332886,-0.0040121921338140965,195
-1.4839550256729126,-0.0034973935689777136,196
-1.4918206930160522,0.02477656863629818,197
-1.4970694780349731,-0.02395201101899147,198
-1.498846411705017,-0.003350566141307354,199
-1.5166819095611572,-0.020801212638616562,200
-1.498538851737976,-0.006024747155606747,201
-1.4986064434051514,0.002388841938227415,202
-1.5098966360092163,0.023437896743416786,203
-1.5146585702896118,0.014074116945266724,204
-1.4885916709899902,-0.0038091191090643406,205
-1.4802461862564087,0.0046045961789786816,206
-1.4935728311538696,0.019778339192271233,207
-1.5109384059906006,-0.004218715708702803,208
-1.4966832399368286,0.013009403832256794,209
-1.4878400564193726,0.014130466617643833,210
-1.5070505142211914,0.00035078884684480727,211
-1.4983561038970947,0.01870185323059559,212
-1.5001747608184814,-0.006080133840441704,213
-1.5054211616516113,0.005385805852711201,214
-1.4887195825576782,0.0033171484246850014,215
-1.5008189678192139,0.010073983110487461,216
-1.482487678527832,0.0031981226056814194,217
-1.507339358329773,0.004384133033454418,218
-1.496570110321045,-0.00016482469800394028,219
-1.499466896057129,0.004377426579594612,220
-1.4963595867156982,0.0056740036234259605,221
-1.4975574016571045,0.018467234447598457,222
-1.504485011100769,0.0026381786447018385,223
-1.5045500993728638,0.0005040615797042847,224
-1.5140718221664429,-0.002846760442480445,225
-1.5030603408813477,-0.0026223771274089813,226
-1.4949475526809692,-0.010350242257118225,227
-1.4995192289352417,0.0050182221457362175,228
-1.5134799480438232,-0.01642250083386898,229
-1.5062246322631836,0.01970013603568077,230
-1.4927932024002075,-0.0009642791701480746,231
-1.4748339653015137,-0.003991610836237669,232
-1.4922760725021362,-0.013946463353931904,233
-1.493544578552246,0.013327758759260178,234
-1.5013458728790283,0.009728842414915562,235
-1.5058529376983643,0.006000263150781393,236
-1.521931529045105,-0.011631515808403492,237
-1.5219380855560303,-0.0009623562800697982,238
-1.4913331270217896,-0.00274337874725461,239
-1.5226222276687622,-0.0035141115076839924,240
-1.5122393369674683,0.011261063627898693,241
-1.5027141571044922,-0.006812236271798611,242
-1.5103418827056885,0.006194140296429396,243
-1.4979074001312256,0.005898543633520603,244
-1.4956196546554565,-0.0005858937511220574,245
-1.516087293624878,-0.0017335682641714811,246
-1.4996070861816406,-0.006855999585241079,247
-1.4955204725265503,0.002854045247659087,248
-1.4948222637176514,-0.003589064348489046,249
-1.5090358257293701,0.0007693081861361861,250
-1.5028340816497803,-0.006117670796811581,251
-1.4929077625274658,0.0012941290624439716,252
-1.5029078722000122,-0.009167696349322796,253
-1.4870096445083618,0.005597141105681658,254
-1.5002151727676392,0.00032809641561470926,255
-1.498357892036438,-0.003881809301674366,256
-1.5044970512390137,0.015216358937323093,257
-1.5002529621124268,-0.005541511811316013,258
-1.4994890689849854,-0.01353936642408371,259
-1.5019007921218872,-0.0035300825256854296,260
-1.5085841417312622,0.014996104873716831,261
-1.4875942468643188,-0.025439176708459854,262
-1.5140745639801025,-0.004103220533579588,263
-1.501739501953125,0.0032688318751752377,264
-1.5102310180664062,0.009180312044918537,265
-1.4984614849090576,-0.0009416103712283075,266
-1.495402216911316,-0.019242532551288605,267
-1.512016773223877,-0.014723553322255611,268
-1.4938771724700928,-0.007564939558506012,269
-1.5041528940200806,-0.011153987608850002,270
-1.4905028343200684,-0.009246480651199818,271
-1.5039938688278198,-0.023496367037296295,272
-1.5035550594329834,0.009679276496171951,273
-1.4939512014389038,-0.010447710752487183,274
