wind vel X,wind vel Y,t
-1.5128077268600464,-0.022944198921322823,0
-1.4987781047821045,-0.012674848549067974,1
-1.506697654724121,0.010956079699099064,2
-1.5052939653396606,0.0003380517300684005,3
-1.5092889070510864,0.004973342176526785,4
-1.5085792541503906,-0.01708500273525715,5
-1.485553503036499,-0.021868903189897537,6
-1.4968159198760986,-0.014428467489778996,7
-1.4941866397857666,-0.0011405842378735542,8
-1.5112594366073608,-0.0005015459028072655,9
-1.5027309656143188,-0.007694360334426165,10
-1.4891130924224854,0.0015459530986845493,11
-1.488523006439209,0.009348917752504349,12
-1.4978597164154053,0.004365222528576851,13
-1.5016326904296875,0.001801082631573081,14
-1.5091023445129395,0.005998033564537764,15
-1.4884471893310547,0.004100316669791937,16
-1.5191930532455444,0.0011611655354499817,17
-1.4953949451446533,0.00047129346057772636,18
-1.521371603012085,0.0006649202550761402,19
-1.4954501390457153,0.003062640316784382,20
-1.4806824922561646,0.005527001339942217,21
-1.489346981048584,0.006442666985094547,22
-1.48479163646698,-0.004823877010494471,23
-1.4917558431625366,0.014746368862688541,24
-1.5001858472824097,-0.01088602002710104,25
-1.5011913776397705,-0.00026922920369543135,26
-1.5016460418701172,0.009669474326074123,27
-1.5156948566436768,-0.025785962119698524,28
-1.4895448684692383,-0.00799099262803793,29
-1.487026572227478,-0.00855441763997078,30
-1.496263027191162,-0.003979088738560677,31
-1.4916071891784668,-0.01119853463023901,32
-1.5081963539123535,0.00018269519205205142,33
-1.4934053421020508,-0.006591124460101128,34
-1.5055150985717773,0.0007866357918828726,35
-1.510538935661316,0.009884260594844818,36
-1.5055203437805176,0.017429662868380547,37
-1.4779322147369385,-0.005390494130551815,38
-1.501258134841919,-0.005663046147674322,39
-1.5056148767471313,0.022918211296200752,40
-1.490181565284729,-0.0018539706943556666,41
-1.4939868450164795,-0.0024729478172957897,42
-1.5078999996185303,-0.0011903163976967335,43
-1.508767008781433,-0.006983951199799776,44
-1.4878060817718506,-0.0023061339743435383,45
-1.4916235208511353,0.0026848295237869024,46
-1.5033568143844604,0.0031942278146743774,47
-1.5093929767608643,-0.00448407931253314,48
-1.5084360837936401,-0.00666277389973402,49
-1.4909952878952026,0.0008949515759013593,50
-1.488752007484436,-0.019441979005932808,51
-1.4865667819976807,0.004855338484048843,52
-1.4921303987503052,0.002125114668160677,53
-1.5022187232971191,0.008145591244101524,54
-1.4886265993118286,-0.007617957890033722,55
-1.4987655878067017,-0.005563831422477961,56
-1.4908604621887207,-0.003934128675609827,57
-1.5057939291000366,0.0046269334852695465,58
-1.4929628372192383,-0.004748915787786245,59
-1.4886951446533203,-0.014639261178672314,60
-1.4944190979003906,-0.0051878225058317184,61
-1.4826518297195435,0.010334137827157974,62
-1.5053834915161133,-0.010134357027709484,63
-1.5065242052078247,-0.0009084063349291682,64
-1.4862427711486816,-0.001991951372474432,65
-1.5031182765960693,0.007586284540593624,66
-1.5027791261672974,0.006050711963325739,67
-1.507495641708374,-0.0026519757229834795,68
-1.511784315109253,0.003307126695290208,69
-1.506951093673706,-0.0008442976395599544,70
-1.489662766456604,0.011072925291955471,71
-1.4972039461135864,-0.006152616813778877,72
-1.5065650939941406,-0.0009474899270571768,73
-1.4969544410705566,-0.01011685375124216,74
-1.5126211643218994,0.011053129099309444,75
-1.4957951307296753,0.00898595992475748,76
-1.5101343393325806,-0.003183879191055894,77
-1.5085904598236084,0.009938071481883526,78
-1.5147204399108887,0.003404451534152031,79
-1.4894901514053345,0.017142536118626595,80
-1.5155508518218994,0.0017423294484615326,81
-1.496248483657837,-0.005541074555367231,82
-1.4910255670547485,0.003242314327508211,83
-1.4843013286590576,0.016108576208353043,84
-1.4833717346191406,0.003237227676436305,85
-1.483238697052002,0.00918999221175909,86
-1.4836548566818237,-0.0031997160986065865,87
-1.4909666776657104,0.0056315455585718155,88
-1.501442790031433,0.015545565634965897,89
-1.5135608911514282,0.01839696802198887,90
