wind vel X,wind vel Y,t
-1.4822258949279785,0.005205697845667601,0
-1.5072590112686157,0.0010285474127158523,1
-1.498445749282837,0.007664264179766178,2
-1.506762981414795,-0.003283366560935974,3
-1.509796142578125,-0.015115831978619099,4
-1.5075112581253052,-0.008753608912229538,5
-1.4922797679901123,-0.018386509269475937,6
-1.4929115772247314,-0.01039095874875784,7
-1.5015279054641724,-0.010019006207585335,8
-1.51065993309021,0.004371536895632744,9
-1.4825775623321533,0.008869368582963943,10
-1.4997059106826782,-0.012779918499290943,11
-1.5092183351516724,0.006005934905260801,12
-1.5147185325622559,0.01705358736217022,13
-1.4830111265182495,-0.006858251057565212,14
-1.511187195777893,0.0064242566004395485,15
-1.487411618232727,0.0015521374298259616,16
-1.498246192932129,0.0007521798252128065,17
-1.4860727787017822,0.0006469162181019783,18
-1.502185583114624,-0.006397329270839691,19
-1.4923083782196045,-0.010001979768276215,20
-1.485313057899475,0.004049621056765318,21
-1.5213052034378052,-0.013281602412462234,22
-1.5033655166625977,-0.0012836792739108205,23
-1.5081431865692139,-0.001130628283135593,24
-1.5104817152023315,-0.013620932586491108,25
-1.5094801187515259,0.006978689227253199,26
-1.5021288394927979,-0.011275122873485088,27
-1.4891576766967773,0.0010129614965990186,28
-1.496019959449768,-0.00986924022436142,29
-1.5012098550796509,0.001000670250505209,30
-1.5054620504379272,-0.015054809860885143,31
-1.501758337020874,-0.0030950552318245173,32
-1.4980279207229614,-0.001024037366732955,33
-1.4816303253173828,0.013645360246300697,34
-1.505429744720459,-3.182537329848856e-05,35
-1.4917988777160645,-0.01125999167561531,36
-1.5000864267349243,-0.0029449881985783577,37
-1.4855856895446777,0.0065397522412240505,38
-1.4873533248901367,0.012027776800096035,39
-1.500549077987671,-0.0011911188485100865,40
-1.5095324516296387,0.0003549421380739659,41
-1.5086421966552734,0.0055392649956047535,42
-1.5095432996749878,0.000588858500123024,43
-1.491429328918457,-0.002783277304843068,44
-1.5020912885665894,-0.003405272262170911,45
-1.5135865211486816,-0.0027139366138726473,46
-1.5040558576583862,-0.0013839044841006398,47
-1.4969905614852905,-0.0067960843443870544,48
-1.4940009117126465,0.000907456036657095,49
-1.5010298490524292,-0.01086086593568325,50
-1.49757719039917,0.007427852600812912,51
-1.5095325708389282,0.006111092399805784,52
-1.5137097835540771,-0.012013728730380535,53
-1.4846305847167969,-0.005065424833446741,54
-1.5028012990951538,0.0037330782506614923,55
-1.4963592290878296,-0.010937965475022793,56
-1.4903109073638916,0.0013071628054603934,57
-1.5256298780441284,-0.009895996190607548,58
-1.493957281112671,-0.012544313445687294,59
-1.4958500862121582,0.004344756714999676,60
-1.495474100112915,0.008778894320130348,61
-1.5075814723968506,-0.0022908581886440516,62
-1.5016860961914062,-0.005516255274415016,63
-1.4883410930633545,-0.0019811769016087055,64
-1.4990991353988647,0.0014748414978384972,65
-1.495478630065918,-0.01681920886039734,66
-1.499709129333496,-0.012160082347691059,67
-1.4868900775909424,-0.004812286235392094,68
-1.4965938329696655,-0.009004969149827957,69
-1.4904714822769165,0.004739315249025822,70
-1.4962489604949951,0.004120635334402323,71
-1.492841362953186,-0.0015333440387621522,72
-1.5067899227142334,0.003639349015429616,73
-1.5164273977279663,-0.0016392988618463278,74
-1.4819204807281494,-0.027940312400460243,75
-1.498956561088562,0.005120844580233097,76
-1.4912456274032593,0.0037896037101745605,77
-1.4908479452133179,0.001844886806793511,78
-1.499252438545227,-0.0255648884922266,79
-1.4923505783081055,-0.005986019968986511,80
-1.489423394203186,0.00581390131264925,81
-1.4987289905548096,0.018168292939662933,82
-1.5069167613983154,0.0011048262240365148,83
-1.4996408224105835,-0.008640526793897152,84
-1.5059348344802856,0.011122149415314198,85
-1.512697458267212,-0.008385209366679192,86
-1.4967575073242188,0.01659570261836052,87
-1.507016658782959,-0.010998237878084183,88
-1.4898550510406494,-0.010704808868467808,89
-1.513479232788086,-0.012074883095920086,90
-1.4836912155151367,0.006960767321288586,91
-1.501229166984558,0.010987162590026855,92
-1.495228886604309,-0.004936032462865114,93
-1.5152854919433594,0.0064700269140303135,94
-1.4919716119766235,0.00865265168249607,95
-1.4911386966705322,-0.00728997029364109,96
-1.504582405090332,-0.00024161607143469155,97
-1.498018741607666,0.0008004649425856769,98
-1.490498661994934,0.003719907021149993,99
-1.4901010990142822,-0.005048917606472969,100
-1.5036836862564087,0.008321288973093033,101
-1.500435471534729,-0.012662139721214771,102
-1.4952950477600098,-0.010394987650215626,103
-1.5075128078460693,0.00764276972040534,104
-1.4857473373413086,0.0016872512642294168,105
-1.4947383403778076,0.001939311041496694,106
-1.5116850137710571,0.007724763359874487,107
-1.493330478668213,-0.006677392404526472,108
-1.502301573753357,-0.0034198665525764227,109
-1.5030930042266846,-0.006652523297816515,110
-1.505872130393982,-0.014822375029325485,111
-1.5161441564559937,-0.000677680189255625,112
-1.4933791160583496,-0.00368134886957705,113
-1.4993683099746704,0.013248784467577934,114
-1.49672269821167,0.008243190124630928,115
-1.4937459230422974,0.005995113868266344,116
-1.5084726810455322,0.001055253902450204,117
