wind vel X,wind vel Y,t
-1.4824036359786987,0.004230290651321411,0
-1.500009536743164,0.02305692620575428,1
-1.4987996816635132,-0.0020290391985327005,2
-1.4728237390518188,-0.0018120473250746727,3
-1.4933836460113525,0.0050261784344911575,4
-1.4913957118988037,0.0003696923959068954,5
-1.5048249959945679,0.00551061425358057,6
-1.5202909708023071,-0.010003112256526947,7
-1.4952861070632935,-0.00022853030532132834,8
-1.507171630859375,0.008433438837528229,9
-1.5222394466400146,-0.0015102020697668195,10
-1.5032390356063843,-0.004358835052698851,11
-1.508699655532837,0.0016500785714015365,12
-1.4991809129714966,0.016644196584820747,13
-1.510035514831543,0.010710617527365685,14
-1.4982578754425049,0.005427480209618807,15
-1.4929132461547852,0.008734828792512417,16
-1.5106335878372192,-0.010892128571867943,17
-1.4982587099075317,0.016851644963026047,18
-1.517090082168579,0.005555853713303804,19
-1.5007376670837402,0.0075418599881231785,20
-1.49905526638031,-0.008536641485989094,21
-1.5092499256134033,0.010183965787291527,22
-1.498850703239441,-0.028181657195091248,23
-1.5002737045288086,0.008685916662216187,24
-1.4907857179641724,-0.0008032089099287987,25
-1.4988226890563965,-0.0045020668767392635,26
-1.4920271635055542,0.0041461000218987465,27
-1.4987069368362427,0.014782996848225594,28
-1.516204833984375,-0.004747285041958094,29
-1.4940298795700073,-0.007091015577316284,30
-1.501640796661377,-0.0012796600349247456,31
-1.5083636045455933,-0.010123330168426037,32
-1.5032703876495361,0.011561467312276363,33
-1.5159035921096802,-0.003003330435603857,34
-1.5008267164230347,-0.005050595849752426,35
-1.4887508153915405,-0.0007986421696841717,36
-1.5091785192489624,-0.013174369931221008,37
-1.5075876712799072,0.005415556952357292,38
-1.5025031566619873,0.013799631036818027,39
-1.4962955713272095,-0.0034303495194762945,40
-1.4950436353683472,-0.015609427355229855,41
-1.5118153095245361,-0.005652508698403835,42
-1.5127094984054565,-0.00434748362749815,43
-1.5027602910995483,0.0035460435319691896,44
-1.5081791877746582,-0.008342580869793892,45
-1.5146799087524414,0.009022790938615799,46
-1.4977786540985107,0.0038383412174880505,47
-1.5112509727478027,0.018131988123059273,48
-1.4942469596862793,0.0018970551900565624,49
-1.5066934823989868,0.014272643253207207,50
-1.4971777200698853,0.0077100591734051704,51
-1.4879106283187866,0.0006405826425179839,52
-1.5109564065933228,-0.005119654815644026,53
-1.4802215099334717,0.010345583781599998,54
-1.487951397895813,0.00405574357137084,55
-1.5019372701644897,-0.0009761065593920648,56
-1.4923269748687744,-0.0023421815130859613,57
-1.5085681676864624,-0.01521340012550354,58
-1.4986506700515747,-0.007291261572390795,59
-1.5123016834259033,-0.0011715982109308243,60
-1.4831494092941284,0.0023166879545897245,61
-1.5030814409255981,0.02882840856909752,62
-1.4919744729995728,-0.005448009818792343,63
-1.501060962677002,-0.0020279011223465204,64
-1.5242477655410767,-0.004195534158498049,65
-1.514201283454895,0.00044324755435809493,66
-1.4930708408355713,-0.002327871974557638,67
-1.5065523386001587,-0.008451955392956734,68
-1.5042343139648438,0.0011168495984748006,69
-1.5094376802444458,-0.002299416111782193,70
-1.5044291019439697,-0.0019307772163301706,71
-1.5015809535980225,0.0016845872160047293,72
-1.5177226066589355,-0.01555103249847889,73
-1.4982627630233765,0.007053065579384565,74
-1.4843361377716064,0.00017627616762183607,75
-1.501583218574524,0.0022276274394243956,76
-1.502728819847107,-0.0038462579250335693,77
-1.5053480863571167,-0.009235294535756111,78
-1.49502432346344,-0.008584103547036648,79
-1.504362940788269,-0.004847956355661154,80
-1.507584810256958,0.0021935757249593735,81
-1.4985408782958984,-0.0002898813982028514,82
-1.4997628927230835,0.013656607829034328,83
-1.4999557733535767,0.02705616131424904,84
-1.5022246837615967,-0.007510551251471043,85
-1.487730622291565,0.008265253156423569,86
-1.495744228363037,0.00793616846203804,87
-1.482738971710205,-0.022493906319141388,88
-1.494925856590271,0.0155353844165802,89
-1.4930078983306885,-0.00851921085268259,90
-1.4846105575561523,0.004787710029631853,91
-1.4841352701187134,-0.0048437961377203465,92
-1.5106652975082397,-0.001586094731464982,93
-1.5029019117355347,-0.016160666942596436,94
-1.4949053525924683,0.0090470677241683,95
-1.4956486225128174,-0.011248892173171043,96
-1.5021584033966064,0.003092191182076931,97
-1.5064655542373657,0.01127124484628439,98
-1.5062769651412964,-0.01871432177722454,99
-1.4951969385147095,-0.0106952590867877,100
-1.508965253829956,0.012304474599659443,101
-1.4829891920089722,0.01839042827486992,102
-1.4954707622528076,-0.0046548363752663136,103
-1.4949085712432861,-0.023605773225426674,104
-1.5109975337982178,-0.016896367073059082,105
-1.4817795753479004,0.019976751878857613,106
-1.4933485984802246,0.00893158558756113,107
-1.4983514547348022,-0.016779771074652672,108
-1.487372636795044,-0.004886799491941929,109
-1.4964638948440552,-0.005051877815276384,110
-1.5116817951202393,0.002724038204178214,111
-1.501108169555664,-0.003758190432563424,112
-1.5067538022994995,-0.012506766244769096,113
-1.5011471509933472,-0.010930079035460949,114
-1.5066092014312744,-0.005890686996281147,115
-1.4894967079162598,-0.0015746144345030189,116
-1.4875357151031494,-0.004515826236456633,117
-1.4974520206451416,-0.0058096772991120815,118
-1.5001617670059204,-0.00366758881136775,119
-1.5060867071151733,0.005607389844954014,120
-1.499503254890442,-0.0028681468684226274,121
-1.49712073802948,-0.020336385816335678,122
-1.5140912532806396,0.006960634607821703,123
-1.4908093214035034,0.0033438855316489935,124
-1.5038518905639648,-0.0009931522654369473,125
-1.4845476150512695,-0.009647720493376255,126
-1.4901424646377563,0.005511829163879156,127
-1.502693772315979,-0.015016217716038227,128
-1.5215606689453125,0.005997978150844574,129
-1.4938125610351562,0.0034346955362707376,130
-1.4984031915664673,0.0034211291931569576,131
-1.5071804523468018,-0.002372048795223236,132
-1.5039982795715332,0.0038218647241592407,133
-1.4919012784957886,0.005672176368534565,134
-1.5038533210754395,-0.0002965160529129207,135
-1.5009028911590576,0.0022924854420125484,136
-1.47856605052948,-0.015148515813052654,137
-1.4972293376922607,0.010457601398229599,138
-1.4935040473937988,0.00021010093041695654,139
-1.498626947402954,0.0010163781698793173,140
-1.5027942657470703,-0.011938134208321571,141
-1.524456262588501,-0.0018599189352244139,142
-1.5146660804748535,-0.010863206349313259,143
-1.4821401834487915,0.004101710394024849,144
-1.4935367107391357,0.0024199376348406076,145
-1.5079482793807983,-0.008091077208518982,146
-1.511785626411438,-0.013096626847982407,147
-1.5113333463668823,0.005693058017641306,148
-1.4912872314453125,0.011665945872664452,149
-1.499735713005066,-0.005382778123021126,150
-1.5193027257919312,0.008467239327728748,151
-1.4992026090621948,-0.0031362678855657578,152
-1.4992530345916748,-0.010877363383769989,153
-1.4957045316696167,0.0010380931198596954,154
-1.49965238571167,0.0010537807829678059,155
-1.5136715173721313,-0.003869863459840417,156
-1.502260446548462,0.015349027700722218,157
-1.5072057247161865,-0.002809058642014861,158
-1.5022931098937988,0.012081041932106018,159
-1.5031923055648804,0.011098385788500309,160
-1.508156657218933,0.011510023847222328,161
-1.4992845058441162,0.013817374594509602,162
-1.5087357759475708,-0.009746531955897808,163
-1.4922817945480347,-0.009705000557005405,164
-1.5189094543457031,0.011264157481491566,165
-1.4926984310150146,-0.0057102530263364315,166
-1.5046108961105347,0.0004511389706749469,167
-1.4997634887695312,-0.0005042029661126435,168
-1.505591630935669,0.004068025853484869,169
-1.5020363330841064,0.006098187528550625,170
-1.4912934303283691,-0.01744673028588295,171
-1.4807850122451782,0.004187691491097212,172
-1.5077528953552246,0.00219562160782516,173
-1.480262041091919,0.004763415548950434,174
-1.511656403541565,-0.0007067393162287772,175
-1.5108091831207275,-0.011431730352342129,176
-1.4902465343475342,-0.0025465248618274927,177
-1.4970427751541138,0.007531290408223867,178
-1.5065006017684937,0.0075359526090323925,179
-1.5053551197052002,-0.0015866025350987911,180
-1.5098164081573486,0.002674244809895754,181
-1.4811371564865112,0.0018077739514410496,182
