wind vel X,wind vel Y,t
-1.4971003532409668,-0.015563431195914745,0
-1.5036258697509766,-0.029047848656773567,1
-1.4902498722076416,-0.0171063132584095,2
-1.5037205219268799,0.002882317639887333,3
-1.4807462692260742,-0.0012206892715767026,4
-1.4962401390075684,0.0008852425962686539,5
-1.5025146007537842,-0.0009762408444657922,6
-1.498421549797058,0.01137138344347477,7
-1.4827513694763184,-0.014411276206374168,8
-1.49937105178833,0.011078005656599998,9
-1.491631031036377,0.0019004991045221686,10
-1.519175410270691,-0.008566676639020443,11
-1.4808197021484375,0.0030723437666893005,12
-1.4992971420288086,0.015471076592803001,13
-1.5005111694335938,0.00033532094676047564,14
-1.489740252494812,0.0021893493831157684,15
-1.4865485429763794,0.0010914838640019298,16
-1.4865881204605103,-0.012216043658554554,17
-1.513723611831665,0.023333584889769554,18
-1.5002832412719727,-0.002822834998369217,19
-1.4973100423812866,-0.02261495776474476,20
-1.4877787828445435,0.02262743189930916,21
-1.5061728954315186,-0.018548594787716866,22
-1.5072996616363525,-0.00033592901309020817,23
-1.5041688680648804,0.00035384329385124147,24
-1.5006815195083618,0.02247471548616886,25
-1.5095387697219849,0.007394410669803619,26
-1.5040749311447144,0.006558716297149658,27
-1.5124610662460327,0.012050502002239227,28
-1.5027445554733276,-0.006157922092825174,29
-1.4944580793380737,0.010411364957690239,30
-1.494925618171692,-0.00030550797237083316,31
-1.5028796195983887,-0.016453439369797707,32
-1.5145869255065918,0.0016790417721495032,33
-1.5005887746810913,0.006205333396792412,34
-1.489355444908142,-0.006070148665457964,35
-1.5139670372009277,0.011267771013081074,36
-1.4990557432174683,0.005240775179117918,37
-1.5016969442367554,-0.008901863358914852,38
-1.506579041481018,0.009130598045885563,39
-1.4946414232254028,-0.01378956250846386,40
-1.490785837173462,-0.009580795653164387,41
-1.4922934770584106,-0.003974775783717632,42
-1.49021315574646,-0.0024805308785289526,43
-1.5039944648742676,-0.010072706267237663,44
-1.5143495798110962,0.009926719591021538,45
-1.4976050853729248,0.004517318680882454,46
-1.4982686042785645,-0.012994814664125443,47
-1.4853625297546387,0.007186806760728359,48
-1.4752975702285767,0.0014198973076418042,49
-1.5068801641464233,0.010855602100491524,50
-1.511558175086975,-0.0032939547672867775,51
-1.4971357583999634,-0.015368787571787834,52
-1.5017766952514648,-0.01552608236670494,53
-1.5102671384811401,0.012333800084888935,54
-1.4989510774612427,-0.0029931142926216125,55
-1.4945943355560303,-0.009290235117077827,56
-1.5077109336853027,0.002934358548372984,57
-1.4979655742645264,-0.0018136061262339354,58
-1.506034255027771,-0.008573083207011223,59
-1.5077909231185913,0.0029397171456366777,60
-1.499843716621399,0.017193323001265526,61
-1.513398289680481,-0.0008696267032064497,62
-1.4966996908187866,-0.0010611284524202347,63
-1.4887912273406982,-0.008545562624931335,64
-1.4764630794525146,-0.0037591985892504454,65
-1.5023821592330933,-0.00709555484354496,66
-1.509900689125061,0.00324118509888649,67
-1.5091614723205566,-0.016840388998389244,68
-1.5039846897125244,0.011907102540135384,69
-1.4989179372787476,0.01674227975308895,70
-1.5026440620422363,-0.018139509484171867,71
-1.4959217309951782,-0.00018420325068291277,72
-1.5053237676620483,0.008582160808146,73
-1.4834532737731934,-0.007825144566595554,74
-1.4853391647338867,0.0010850533144548535,75
-1.4857738018035889,-0.0071342382580041885,76
-1.4807533025741577,0.002253601560369134,77
-1.4970706701278687,-0.0012675859034061432,78
-1.5063323974609375,-0.003918715286999941,79
-1.501473069190979,0.0037117963656783104,80
-1.507440447807312,-0.0029333706479519606,81
-1.4906808137893677,-0.006264205556362867,82
-1.5028438568115234,-0.005197684746235609,83
-1.5070997476577759,-0.006267138756811619,84
-1.5001847743988037,-0.0005609586369246244,85
-1.4991925954818726,0.004893943667411804,86
-1.4987999200820923,-0.01351723913103342,87
-1.5045350790023804,-0.008543272502720356,88
-1.4911402463912964,-0.0039822435937821865,89
-1.492321491241455,0.002173695946112275,90
-1.5105512142181396,0.01786998100578785,91
-1.4951311349868774,-0.01796768791973591,92
-1.5178207159042358,0.0011636590352281928,93
-1.5113803148269653,0.011221257969737053,94
-1.4921249151229858,-0.0017685858765617013,95
-1.495993733406067,0.01288229413330555,96
-1.4944666624069214,0.001145180081948638,97
-1.5011194944381714,0.009067307226359844,98
-1.4919664859771729,-0.01775168627500534,99
-1.5193828344345093,0.00352093786932528,100
-1.5175461769104004,0.00507779698818922,101
-1.5274080038070679,0.006454679649323225,102
-1.5097362995147705,0.00504901772364974,103
-1.4980511665344238,-0.001373386476188898,104
-1.488408088684082,0.0058312201872467995,105
-1.4973669052124023,-0.009066957980394363,106
-1.5132986307144165,-0.0151752894744277,107
-1.4826302528381348,0.011451373808085918,108
-1.5183883905410767,-0.004611093085259199,109
-1.4920529127120972,0.008545546792447567,110
-1.502427339553833,-0.0035086669959127903,111
-1.4969639778137207,-0.01573134772479534,112
-1.5076605081558228,0.00601139897480607,113
-1.5029287338256836,0.008607586845755577,114
-1.5156545639038086,0.0006997365271672606,115
-1.494410753250122,0.007662534713745117,116
-1.4998867511749268,-0.005648521240800619,117
