wind vel X,wind vel Y,t
-1.0054892301559448,-0.993270993232727,0
-0.998524010181427,-0.9926515221595764,1
-1.0170891284942627,-1.020525336265564,2
-1.01378333568573,-0.9867859482765198,3
-1.0009055137634277,-1.0009654760360718,4
-1.006767988204956,-0.9946504831314087,5
-0.9998695850372314,-1.008108139038086,6
-0.9993970394134521,-0.9961941242218018,7
-0.9881674647331238,-0.9933467507362366,8
-0.9985426664352417,-1.000679850578308,9
-0.9844702482223511,-0.9934014678001404,10
-0.98643559217453,-0.9986318349838257,11
-1.0049149990081787,-1.0206056833267212,12
-1.0062683820724487,-0.9886934757232666,13
-0.9916409850120544,-0.98751300573349,14
-1.000496745109558,-0.9971732497215271,15
-1.0082859992980957,-0.9994857907295227,16
-1.0050731897354126,-0.9877035617828369,17
-0.9949543476104736,-0.994720458984375,18
-1.0089973211288452,-0.9971551299095154,19
-0.9804918766021729,-0.9910178184509277,20
-0.9979967474937439,-1.0039817094802856,21
-0.9937799572944641,-0.9897499084472656,22
-0.9933463335037231,-1.0218737125396729,23
-1.0028749704360962,-0.9971379041671753,24
-1.0167268514633179,-1.0148943662643433,25
-0.9914838075637817,-1.005946159362793,26
-1.0031455755233765,-1.0099207162857056,27
-1.0144788026809692,-1.0092853307724,28
-1.0055251121520996,-0.9946839809417725,29
-0.9927783608436584,-1.0023359060287476,30
-0.9831070899963379,-0.9914526343345642,31
-1.0019745826721191,-0.9988439679145813,32
-1.009503722190857,-0.9900745153427124,33
-0.9942681193351746,-0.9976255893707275,34
-1.0131456851959229,-0.9871089458465576,35
-1.006592035293579,-0.9928882122039795,36
-0.9885466694831848,-0.9943790435791016,37
-1.0064157247543335,-1.0046106576919556,38
-1.0124790668487549,-0.9964068531990051,39
-1.0105763673782349,-0.9910099506378174,40
-0.9886722564697266,-1.0006020069122314,41
-0.9922491908073425,-0.983879566192627,42
-0.9930510520935059,-0.9956397414207458,43
-1.012696623802185,-0.9969452023506165,44
-1.0072165727615356,-1.0058987140655518,45
-1.0040119886398315,-1.0037376880645752,46
-0.9985634088516235,-1.0051096677780151,47
-1.0046147108078003,-0.9996586441993713,48
-0.9972963929176331,-0.9927935600280762,49
-0.9857186675071716,-0.9957569241523743,50
-0.9966292381286621,-0.9894435405731201,51
-1.0001879930496216,-0.9733722805976868,52
-1.0021713972091675,-1.0016868114471436,53
-0.9897118210792542,-1.0032391548156738,54
-0.9874874353408813,-1.0059319734573364,55
-0.9907556772232056,-1.0138241052627563,56
-1.0129908323287964,-1.0014110803604126,57
-0.9867234230041504,-1.007898211479187,58
-1.0034098625183105,-0.9977430701255798,59
-0.9953389167785645,-1.0003994703292847,60
-0.9972614049911499,-1.0051270723342896,61
-1.0197995901107788,-0.9930341243743896,62
-0.989952564239502,-0.9851866960525513,63
-1.0183203220367432,-1.0116517543792725,64
-0.999534010887146,-0.995890736579895,65
-0.9959443807601929,-1.000980019569397,66
-1.0094457864761353,-1.0221686363220215,67
-1.015779733657837,-0.9960880875587463,68
-0.9767305850982666,-1.003218173980713,69
-0.9990593791007996,-1.0028902292251587,70
-1.0001723766326904,-1.006245493888855,71
-0.999435544013977,-1.0132472515106201,72
-0.9986715316772461,-0.9983558654785156,73
-0.9916685223579407,-0.997079074382782,74
-1.0236955881118774,-0.9926648139953613,75
-0.9834063053131104,-0.995284378528595,76
-0.9960355162620544,-0.991428017616272,77
-0.9904206395149231,-0.9962062835693359,78
-1.0094044208526611,-0.9984588623046875,79
-1.0010790824890137,-1.0071405172348022,80
-0.9912775158882141,-1.0024542808532715,81
-1.0028742551803589,-1.0068711042404175,82
-0.9963464736938477,-0.9883132576942444,83
-1.0023586750030518,-1.014292597770691,84
-1.0026135444641113,-1.0102941989898682,85
-0.9935237169265747,-0.9935248494148254,86
-0.9979810118675232,-0.9894845485687256,87
-0.9925968647003174,-0.9855477809906006,88
-1.002271294593811,-1.0070774555206299,89
-0.9947559833526611,-0.9930410385131836,90
-1.0012391805648804,-0.983757734298706,91
-0.9954441785812378,-0.9959691166877747,92
-1.0016695261001587,-0.9934608936309814,93
-0.9902505278587341,-0.9984379410743713,94
-0.9958190321922302,-0.9979925751686096,95
-0.9955703616142273,-0.9918491840362549,96
-0.9967948198318481,-0.996587872505188,97
-1.00071382522583,-1.0073908567428589,98
-1.0185861587524414,-1.011264681816101,99
-0.9915587902069092,-0.9829472899436951,100
-1.0065102577209473,-1.0006333589553833,101
-0.9921672344207764,-1.012258529663086,102
-1.0135692358016968,-0.9855442047119141,103
-1.0048015117645264,-0.9925679564476013,104
-1.0003458261489868,-0.9844844937324524,105
-0.9936361908912659,-1.0003849267959595,106
-1.0055211782455444,-0.9771853685379028,107
-1.0005711317062378,-1.0065205097198486,108
-1.0095378160476685,-0.9842068552970886,109
-1.0160422325134277,-1.0067168474197388,110
-1.0059432983398438,-0.9987735748291016,111
-1.0126417875289917,-1.0026594400405884,112
-0.9927347302436829,-0.9940786957740784,113
-0.9804376363754272,-0.9940260648727417,114
-0.9958534240722656,-1.0145090818405151,115
-1.004178524017334,-0.9959178566932678,116
-1.00239896774292,-1.0050920248031616,117
-1.0046261548995972,-0.9969914555549622,118
-0.9992918968200684,-0.9932595491409302,119
-1.0038847923278809,-1.00620698928833,120
-1.019155502319336,-1.000260829925537,121
-1.0007290840148926,-1.002925992012024,122
-1.0007734298706055,-0.9870985746383667,123
-1.0054584741592407,-1.0234205722808838,124
-1.0239635705947876,-1.0143643617630005,125
-1.0056183338165283,-0.9870994687080383,126
-1.0007601976394653,-1.002878189086914,127
-1.0021718740463257,-0.9927154779434204,128
-1.008988618850708,-0.979157567024231,129
-0.9891271591186523,-1.004591941833496,130
-1.002012848854065,-0.9973477721214294,131
-0.9970718026161194,-1.0059071779251099,132
-0.9975825548171997,-1.0014808177947998,133
-1.0019800662994385,-1.0050824880599976,134
-1.0106070041656494,-0.9822251200675964,135
-0.9986303448677063,-0.9996111392974854,136
-0.999544084072113,-0.9985237121582031,137
-0.9956758618354797,-1.0259521007537842,138
-1.0012909173965454,-0.9857145547866821,139
-0.999977707862854,-1.0094914436340332,140
-1.004900336265564,-1.0170553922653198,141
-1.0219897031784058,-0.9985132813453674,142
-0.9979612827301025,-0.9960110783576965,143
-0.9964969754219055,-0.9962490797042847,144
-1.004868984222412,-1.0059345960617065,145
-1.0100940465927124,-0.9939335584640503,146
-0.9948801398277283,-0.9901973009109497,147
-0.9999462962150574,-0.9892281889915466,148
-0.9910547137260437,-0.9940288066864014,149
-1.003117322921753,-0.9949175119400024,150
-1.0025407075881958,-1.0041204690933228,151
-0.9859076738357544,-1.0070748329162598,152
-1.0083516836166382,-1.009098768234253,153
-0.9900892376899719,-1.0002589225769043,154
-0.9908381104469299,-1.0125423669815063,155
-1.0017318725585938,-1.0046006441116333,156
-0.9853156805038452,-1.0069994926452637,157
-1.0013189315795898,-1.0113719701766968,158
-1.0176624059677124,-1.003822684288025,159
-0.991477370262146,-0.9954769611358643,160
-0.9800810813903809,-0.9949236512184143,161
-0.9988656044006348,-1.0009959936141968,162
-0.9962980151176453,-1.007042407989502,163
-1.0064603090286255,-1.005815863609314,164
-1.0090103149414062,-1.0072250366210938,165
-0.9918443560600281,-1.0058939456939697,166
-0.9917487502098083,-0.9946203231811523,167
-0.9856225252151489,-0.9985119700431824,168
-1.0028964281082153,-0.9854839444160461,169
-0.9855557680130005,-0.9935241937637329,170
-1.000830888748169,-1.0007094144821167,171
-1.0175200700759888,-1.0101946592330933,172
-1.0060831308364868,-0.9922637939453125,173
-0.989305317401886,-1.0190601348876953,174
-0.9971339702606201,-1.0073585510253906,175
-1.0060505867004395,-1.0002368688583374,176
-1.0115621089935303,-0.9842538237571716,177
-1.0052860975265503,-0.9987893104553223,178
-1.0007574558258057,-0.9989879131317139,179
-0.9777683615684509,-0.9953601360321045,180
-0.9948837757110596,-1.0138695240020752,181
-0.994749903678894,-0.9975045323371887,182
-1.0107206106185913,-0.9957003593444824,183
-0.9967600107192993,-1.0179623365402222,184
-0.997394859790802,-0.9929232597351074,185
-0.9944437146186829,-0.9954844117164612,186
-1.0099973678588867,-0.9924023151397705,187
-1.0095335245132446,-1.0003864765167236,188
-0.9899249076843262,-1.0078656673431396,189
-0.9957301020622253,-0.9890193939208984,190
-1.0129504203796387,-0.999131977558136,191
-0.9875624775886536,-0.9846177697181702,192
-0.9895011186599731,-0.9997078776359558,193
-1.006374716758728,-1.010277509689331,194
-0.9909700155258179,-0.9874730110168457,195
-0.9884306192398071,-0.9967172145843506,196
-1.0094484090805054,-1.0031647682189941,197
-0.9669111371040344,-1.0140001773834229,198
-0.9975666999816895,-0.9946762323379517,199
-1.0096101760864258,-1.0000412464141846,200
-0.9868112206459045,-0.9982874393463135,201
-1.0054231882095337,-0.9994080662727356,202
-0.9905493855476379,-0.9971853494644165,203
-0.9982556700706482,-0.9944360852241516,204
-1.0111769437789917,-1.002328634262085,205
-1.0022305250167847,-1.0140267610549927,206
-0.9912911057472229,-0.9871142506599426,207
-1.0017564296722412,-0.9974563121795654,208
-0.9939180612564087,-1.0130590200424194,209
-0.9897021055221558,-1.015433430671692,210
-1.0027995109558105,-0.9862390756607056,211
-0.996114194393158,-1.0032076835632324,212
-1.0062947273254395,-0.9932597279548645,213
-1.0003987550735474,-1.0190798044204712,214
-0.9940652251243591,-0.996813952922821,215
-1.0031450986862183,-0.9945800304412842,216
-0.9989281296730042,-0.9826406836509705,217
-1.0015032291412354,-0.9933629631996155,218
-0.9924667477607727,-1.004153847694397,219
-0.9983234405517578,-0.9910085797309875,220
-0.9999648928642273,-1.0122138261795044,221
-0.9801051020622253,-0.9808371663093567,222
-0.9921331405639648,-0.9879418611526489,223
-1.009333848953247,-1.0037585496902466,224
-0.9930861592292786,-0.9924100041389465,225
-1.012536644935608,-0.9964835047721863,226
-0.9955076575279236,-0.9921553730964661,227
-1.0106043815612793,-1.0245702266693115,228
-0.9919500350952148,-0.9824102520942688,229
-1.0028127431869507,-1.0051990747451782,230
-0.9946621656417847,-0.994146466255188,231
-0.9869754314422607,-1.0134919881820679,232
-0.986194908618927,-0.9999227523803711,233
-1.018550157546997,-0.9962176084518433,234
-1.016161561012268,-1.0127085447311401,235
-0.990872323513031,-1.0031654834747314,236
-0.997474193572998,-1.0039230585098267,237
-1.0037500858306885,-1.0041637420654297,238
-0.9930440187454224,-0.9896323084831238,239
-0.9900462627410889,-0.9967782497406006,240
-0.9960655570030212,-1.01203191280365,241
-0.9925196766853333,-0.979621410369873,242
-0.9953984022140503,-0.9942802786827087,243
-0.9994533061981201,-0.9753407835960388,244
-1.0132259130477905,-0.9837527275085449,245
-0.9848321676254272,-1.0029963254928589,246
-0.9985745549201965,-1.0056058168411255,247
-0.9937392473220825,-1.0051349401474,248
-0.9952380061149597,-0.9968227744102478,249
-1.0014249086380005,-1.0095183849334717,250
-0.9944019913673401,-0.9845521450042725,251
-1.004326343536377,-0.9989896416664124,252
-0.9895347952842712,-0.9819607734680176,253
-1.0021172761917114,-0.9832911491394043,254
-1.0189906358718872,-0.992222785949707,255
-1.0203301906585693,-0.9987243413925171,256
-1.004278302192688,-0.9900208711624146,257
-1.0174837112426758,-1.0077927112579346,258
-1.0099267959594727,-0.9908542037010193,259
-0.990707516670227,-0.992874026298523,260
-1.0152442455291748,-1.0048770904541016,261
-1.008252739906311,-1.008523941040039,262
-1.0125421285629272,-0.9990238547325134,263
-1.0070852041244507,-1.003509283065796,264
-1.0137220621109009,-1.0135948657989502,265
-1.0136840343475342,-1.0086749792099,266
-1.01020085811615,-1.017663836479187,267
-1.0084542036056519,-1.0035184621810913,268
-1.0090727806091309,-1.0018444061279297,269
-0.9875931739807129,-0.9937154650688171,270
-1.01097571849823,-1.002025842666626,271
-0.9897190928459167,-1.002321481704712,272
-1.0041648149490356,-0.9940652847290039,273
-1.0033591985702515,-0.9981189370155334,274
-0.9879078269004822,-0.9898861646652222,275
-1.0052499771118164,-0.997406542301178,276
-1.005820631980896,-1.0035724639892578,277
-0.9821207523345947,-0.9958548545837402,278
-1.0056511163711548,-0.9921489953994751,279
