wind vel X,wind vel Y,t
0.9846091270446777,-1.0055159330368042,0
1.0001757144927979,-0.99776291847229,1
0.9917677044868469,-1.006405234336853,2
0.994581937789917,-1.0077301263809204,3
0.9974181056022644,-0.9949922561645508,4
0.9983471632003784,-0.9730008244514465,5
0.9923903346061707,-0.9928956627845764,6
0.9935856461524963,-1.0018162727355957,7
1.0050420761108398,-1.0062462091445923,8
0.9945301413536072,-1.0028679370880127,9
1.0194681882858276,-1.017755389213562,10
1.011264681816101,-1.0082242488861084,11
0.9931423664093018,-1.002129316329956,12
0.9993447661399841,-0.9934602975845337,13
1.0082731246948242,-1.0034739971160889,14
0.9963483214378357,-0.9945095181465149,15
0.9805259704589844,-1.0000487565994263,16
0.9882555603981018,-0.9911679029464722,17
0.9964788556098938,-1.0004738569259644,18
1.0129117965698242,-1.0026277303695679,19
0.9962967038154602,-1.0107203722000122,20
1.005369782447815,-0.9931190609931946,21
0.9947495460510254,-0.982320249080658,22
0.9872152805328369,-0.986428439617157,23
1.0017856359481812,-1.002264380455017,24
1.0018917322158813,-0.9993675947189331,25
0.9890193343162537,-1.0126903057098389,26
0.9973230957984924,-0.9820515513420105,27
1.0169057846069336,-1.0041004419326782,28
1.0100932121276855,-1.013031244277954,29
0.9991823434829712,-0.9832721948623657,30
1.0134527683258057,-0.9790418148040771,31
1.0046101808547974,-0.9997121095657349,32
0.9842537045478821,-0.9821546077728271,33
1.0140821933746338,-1.0013759136199951,34
1.001706600189209,-0.9819768667221069,35
1.0071868896484375,-1.0041428804397583,36
0.9989704489707947,-1.0054020881652832,37
1.0006035566329956,-1.0088523626327515,38
0.9960857033729553,-1.0177741050720215,39
1.0068202018737793,-1.0046422481536865,40
0.9900461435317993,-1.0010043382644653,41
0.9875675439834595,-1.01060950756073,42
0.9780520796775818,-1.0055053234100342,43
0.9957593679428101,-0.9824419617652893,44
1.0115001201629639,-1.0094143152236938,45
1.0083779096603394,-0.9931285977363586,46
0.9940844178199768,-1.003156304359436,47
1.0056287050247192,-1.0086545944213867,48
1.0019227266311646,-0.9877515435218811,49
1.0094808340072632,-0.9972237944602966,50
0.993229329586029,-0.9869642853736877,51
0.989893913269043,-0.9892418384552002,52
0.9984208345413208,-0.9851047396659851,53
0.9898971319198608,-1.0116392374038696,54
0.9908086061477661,-0.99700927734375,55
0.9999597668647766,-0.9961796402931213,56
1.00166654586792,-1.0155184268951416,57
1.0101567506790161,-0.9985019564628601,58
0.9995613098144531,-1.010877013206482,59
1.0032700300216675,-0.9887215495109558,60
1.009782314300537,-0.9866112470626831,61
0.9949172735214233,-1.0029938220977783,62
1.0095257759094238,-1.0052772760391235,63
1.0012578964233398,-1.0035291910171509,64
0.9863514304161072,-1.0149776935577393,65
1.022693157196045,-0.9839646816253662,66
1.0098271369934082,-0.9899604916572571,67
1.0097219944000244,-1.0174142122268677,68
1.0123695135116577,-1.0138299465179443,69
0.9979070425033569,-0.9939221739768982,70
0.9875147342681885,-0.9869811534881592,71
1.0023176670074463,-0.9966560006141663,72
0.9957018494606018,-0.9824944138526917,73
1.004165530204773,-0.9792490601539612,74
0.9940557479858398,-1.0018701553344727,75
1.0041279792785645,-1.0000313520431519,76
0.9932230114936829,-1.0101587772369385,77
0.9963606595993042,-0.9935558438301086,78
0.9826505184173584,-1.0020205974578857,79
0.9978981614112854,-0.991412341594696,80
0.9954522848129272,-1.0006479024887085,81
0.9895839095115662,-0.9739125370979309,82
0.9988623857498169,-0.9808457493782043,83
1.0012516975402832,-0.9956510663032532,84
0.9974851012229919,-1.0078245401382446,85
1.0075047016143799,-0.998940646648407,86
0.9899691939353943,-0.9965777397155762,87
0.9661457538604736,-1.0070030689239502,88
0.9987068772315979,-1.000398874282837,89
1.0065385103225708,-0.9873433113098145,90
0.9999536871910095,-0.9874319434165955,91
0.9803541302680969,-1.0016708374023438,92
1.0065428018569946,-1.0079081058502197,93
0.9669541716575623,-1.0231093168258667,94
1.00419282913208,-0.9888414144515991,95
1.000603199005127,-0.9970385432243347,96
1.0100200176239014,-0.9900059700012207,97
0.9870064854621887,-0.9769480228424072,98
1.000853180885315,-0.9810994267463684,99
0.9914355278015137,-0.9965221285820007,100
0.9957947134971619,-0.997456431388855,101
0.982706606388092,-1.0023633241653442,102
1.0016998052597046,-0.991048276424408,103
1.0033676624298096,-0.9962266087532043,104
1.014072060585022,-0.98499995470047,105
1.0180270671844482,-1.000562071800232,106
0.9870374202728271,-0.9990647435188293,107
1.0032984018325806,-1.0045154094696045,108
0.9975981712341309,-1.006893277168274,109
0.9682696461677551,-0.9775473475456238,110
0.9959871172904968,-1.0028389692306519,111
0.9982864856719971,-0.9890466332435608,112
0.9759690761566162,-0.9994485378265381,113
0.9966453909873962,-1.0095229148864746,114
0.9986680150032043,-0.9965112805366516,115
0.9989378452301025,-1.0036176443099976,116
0.9917265176773071,-1.0008881092071533,117
0.9856516718864441,-1.0024449825286865,118
