wind vel X,wind vel Y,t
0.9976717233657837,-1.007391333580017,0
0.992341935634613,-0.9900411367416382,1
1.0008904933929443,-1.0023261308670044,2
1.0191600322723389,-1.0117101669311523,3
0.9913055300712585,-1.0016822814941406,4
1.0032981634140015,-1.0119470357894897,5
1.0157546997070312,-1.002888560295105,6
1.0113426446914673,-0.9970726370811462,7
0.9892188906669617,-1.0114654302597046,8
0.9959985017776489,-0.9967004656791687,9
0.9930530190467834,-0.9847526550292969,10
1.0085779428482056,-0.9977800250053406,11
1.0076987743377686,-0.9839651584625244,12
1.0147217512130737,-1.0061664581298828,13
0.9979514479637146,-0.9994586706161499,14
0.9950488209724426,-1.0175890922546387,15
0.9958640336990356,-1.000915765762329,16
1.0094777345657349,-1.0121188163757324,17
1.008610486984253,-0.9796060919761658,18
1.0135509967803955,-0.9920947551727295,19
1.0055298805236816,-1.0149441957473755,20
0.9846776127815247,-1.011145830154419,21
0.9777827262878418,-0.9987614750862122,22
0.9825856685638428,-1.010143756866455,23
0.9940444827079773,-0.9809959530830383,24
1.0026546716690063,-1.00100839138031,25
0.9866067171096802,-0.9886721968650818,26
1.0155103206634521,-0.9946548342704773,27
0.9922317266464233,-0.9928949475288391,28
1.0022778511047363,-1.0115772485733032,29
0.9857311248779297,-1.008195400238037,30
0.9947904348373413,-0.9951978325843811,31
1.007907748222351,-1.00271475315094,32
1.0019466876983643,-0.9930371046066284,33
0.9948275685310364,-0.9806499481201172,34
1.0125350952148438,-0.9828985929489136,35
0.9954735040664673,-0.986759603023529,36
1.0073858499526978,-1.0143201351165771,37
1.0025805234909058,-1.0055221319198608,38
1.0036895275115967,-1.0075198411941528,39
0.9935487508773804,-0.9813984632492065,40
1.0083022117614746,-0.9951497316360474,41
0.9980565905570984,-0.9989601373672485,42
0.9904901385307312,-0.9983610510826111,43
1.0059987306594849,-0.9988337159156799,44
0.9904250502586365,-0.9962946772575378,45
1.001654863357544,-1.0122326612472534,46
1.0231447219848633,-0.9915212988853455,47
1.0034955739974976,-0.9893193244934082,48
1.005637288093567,-0.9891076683998108,49
1.0144970417022705,-0.9874905943870544,50
1.0139491558074951,-0.9798759818077087,51
1.0123950242996216,-0.9962521195411682,52
